genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000032174	Icam5	15898	intercellular adhesion molecule 5, telencephalin	0.185742111460356	1.31714855178548	0.469335379663748	0.497467468553412	0.855285559814979	1.13740189374919
ENSMUSG00000044641	Pard6b	58220	par-6 family cell polarity regulator beta	0.0666679388568287	5.41492417038941	0.469220375607116	0.497519839249486	0.855285559814979	1.04729504634073
ENSMUSG00000097006	9530082P21Rik	638247	RIKEN cDNA 9530082P21 gene	0.0535788582775086	5.60355052665345	0.468823510193447	0.497700637097415	0.855470426760732	1.03783626821642
ENSMUSG00000036257	Pnpla8	67452	patatin-like phospholipase domain containing 8	-0.0496852676449274	6.1735390311621	0.468357472133152	0.497913091740995	0.855470426760732	-1.03503909938094
ENSMUSG00000084799	Ino80dos	100380944	INO80 complex subunit D, opposite strand	0.112748888505481	2.49583084269321	0.468280615509431	0.497948143653101	0.855470426760732	1.08128654136918
ENSMUSG00000031431	Tsc22d3	14605	TSC22 domain family, member 3	0.0961582330409729	5.13565049603202	0.468187024786687	0.498001071549131	0.855470426760732	1.06892322298363
ENSMUSG00000052949	Rnf157	217340	ring finger protein 157	0.0503263645890766	8.21889755638393	0.468069206450723	0.49804458262703	0.855470426760732	1.03549914661296
ENSMUSG00000031133	Arhgef6	73341	Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6	0.115531428061682	2.49823612796837	0.468067445833384	0.498045385906868	0.855470426760732	1.08337404138109
ENSMUSG00000053846	Lipg	16891	lipase, endothelial	0.1400478928507	2.07086042349873	0.467879627200169	0.498131090760842	0.855470426760732	1.1019416962014
ENSMUSG00000025350	Rdh5	19682	retinol dehydrogenase 5	-0.262211568776715	1.70769965571901	0.468044058506119	0.498153727555359	0.855470426760732	-1.19931577851704
ENSMUSG00000030051	Aplf	72103	aprataxin and PNKP like factor	0.0896459147458561	3.43796873415336	0.46779413424557	0.498170111058114	0.855470426760732	1.06410898273304
ENSMUSG00000068101	Cenpm	66570	centromere protein M	0.296699357706819	-0.188512369249272	0.467651615975147	0.49823517027237	0.855478591803901	1.22833098266823
ENSMUSG00000019188	H13	14950	histocompatibility 13	-0.0464634190830644	6.16540139529285	0.467262509180288	0.498412870940944	0.855680138831929	-1.03273021336244
ENSMUSG00000021794	Glud1	14661	glutamate dehydrogenase 1	-0.0523970839510208	6.3702873502708	0.467125140158229	0.498475631862795	0.85568433126883	-1.03698647943619
ENSMUSG00000085287	4833418N02Rik	74597	RIKEN cDNA 4833418N02 gene	0.197425177258001	1.1304444305472	0.46663300757217	0.498700588229828	0.85591399186155	1.14665006565728
ENSMUSG00000021901	Bap1	104416	Brca1 associated protein 1	-0.0501563993557024	6.78616305904498	0.466568495476463	0.498730089999124	0.85591399186155	-1.03537716068923
ENSMUSG00000074529	Zfp972	78703	zinc finger protein 972	0.383082943244869	-0.259928490855489	0.46628536526697	0.498859602684253	0.856017733149403	1.30412570973735
ENSMUSG00000039449	Prpf18	67229	pre-mRNA processing factor 18	-0.0448170151566738	6.4060932175605	0.465964837884186	0.49900629192278	0.856017733149403	-1.03155233362162
ENSMUSG00000062044	Lmtk3	381983	lemur tyrosine kinase 3	0.0729746062333324	5.73646689424421	0.465625994837106	0.49916144411796	0.856017733149403	1.05188326419377
ENSMUSG00000028975	Pex14	56273	peroxisomal biogenesis factor 14	-0.0776617221593473	5.32836465923596	0.465572622437502	0.499185890279952	0.856017733149403	-1.05530624428902
ENSMUSG00000024454	Hdac3	15183	histone deacetylase 3	-0.0531860281049865	5.7850834119265	0.465502036217236	0.499218224056886	0.856017733149403	-1.03755371515528
ENSMUSG00000025227	Mfsd13a	75146	major facilitator superfamily domain containing 13a	-0.0897485034579297	3.62727185720817	0.465501658861569	0.499218396923748	0.856017733149403	-1.06418465323053
ENSMUSG00000000567	Sox9	20682	SRY (sex determining region Y)-box 9	-0.106218409458788	4.35278106829529	0.46541656813305	0.499257379672665	0.856017733149403	-1.07640306900302
ENSMUSG00000070471	Erich6	545527	glutamate rich 6	0.237136369917929	0.724094874734101	0.465160943006902	0.499374521167782	0.856017733149403	1.17865081383573
ENSMUSG00000055305	Zfp93	22755	zinc finger protein 93	-0.0909195885805266	3.51546429047293	0.465147669172804	0.499380605262426	0.856017733149403	-1.06504883916654
ENSMUSG00000051113	Fam71e1	75538	family with sequence similarity 71, member E1	0.205950941924657	1.95939205201975	0.465118527147016	0.499393963030062	0.856017733149403	1.15344638206416
ENSMUSG00000034917	Tjp3	27375	tight junction protein 3	-0.193071989519612	1.40789676658936	0.464935880384016	0.499477696461074	0.856057823123933	-1.14319537867718
ENSMUSG00000010110	Stx5a	56389	syntaxin 5A	-0.0542733240262092	6.11457702709722	0.464763124120096	0.499556917919109	0.856087559107459	-1.03833596858211
ENSMUSG00000025076	Casp7	12369	caspase 7	0.0891434183021533	4.76228185079687	0.464634880638135	0.499615741001738	0.856087559107459	1.06373841386422
ENSMUSG00000027977	Ndst3	83398	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 3	-0.0853306280726729	4.67578911682143	0.464323529338421	0.499758602202734	0.856126889609132	-1.06093085118812
ENSMUSG00000025468	Caly	68566	calcyon neuron-specific vesicular protein	0.161972709291918	4.7106990220346	0.465226892599974	0.499851019946035	0.856126889609132	1.11881593677919
ENSMUSG00000032412	Atp1b3	11933	ATPase, Na+/K+ transporting, beta 3 polypeptide	0.115851419187688	6.23647719190943	0.464991407274565	0.499899724918845	0.856126889609132	1.08361436141982
ENSMUSG00000038515	Grtp1	66790	GH regulated TBC protein 1	-0.0985904252926101	6.13482411776549	0.46441364624974	0.499978693456424	0.856126889609132	-1.07072680545961
ENSMUSG00000031629	Cenpu	71876	centromere protein U	0.202887629167056	1.24741395907731	0.463810984394379	0.499993933105273	0.856126889609132	1.15099983700447
ENSMUSG00000041846	Ppp4r3a	68734	protein phosphatase 4 regulatory subunit 3A	0.065418556921971	6.54310576131335	0.463641071221953	0.500071989573253	0.856126889609132	1.04638847560609
ENSMUSG00000021392	Nol8	70930	nucleolar protein 8	0.0732983835231918	4.80625153770152	0.463342960656694	0.500208989506141	0.856126889609132	1.05211935991925
ENSMUSG00000056144	Trim34a	94094	tripartite motif-containing 34A	0.300390534590092	0.821135617022659	0.463250317692932	0.50025157777559	0.856126889609132	1.23147772672539
ENSMUSG00000007097	Atp1a2	98660	ATPase, Na+/K+ transporting, alpha 2 polypeptide	0.465262628197674	5.67589408727385	0.465482585555615	0.500276569963639	0.856126889609132	1.38056864923265
ENSMUSG00000048330	Ric3	320360	RIC3 acetylcholine receptor chaperone	0.0420190307770168	7.15999453551436	0.463185860331689	0.500281212725015	0.856126889609132	1.02955366432007
ENSMUSG00000030127	Cops7a	26894	COP9 signalosome subunit 7A	-0.0745876087392072	6.38345380565464	0.463139463982831	0.500302545809932	0.856126889609132	-1.05305997800871
ENSMUSG00000024943	Smc5	226026	structural maintenance of chromosomes 5	0.1063268186054	6.42902841942962	0.46329661216117	0.500576554676997	0.856428464166059	1.07648395672998
ENSMUSG00000033233	Trim45	229644	tripartite motif-containing 45	-0.110152649286431	3.48853571816107	0.462396755152175	0.500644257966261	0.856428464166059	-1.07934243398307
ENSMUSG00000027012	Dync1i2	13427	dynein cytoplasmic 1 intermediate chain 2	-0.0482092039633514	6.93671169132335	0.4623377569363	0.500671419676587	0.856428464166059	-1.03398066202124
ENSMUSG00000050295	Foxc1	17300	forkhead box C1	-0.236406207852724	0.420909137400898	0.46223167306015	0.500720265176462	0.856428464166059	-1.17805443806389
ENSMUSG00000025538	Sumf2	67902	sulfatase modifying factor 2	0.0901274478904813	3.3578514999525	0.461986836472865	0.500833029720901	0.856464994042685	1.06446421322391
ENSMUSG00000012819	Cdh23	22295	cadherin 23 (otocadherin)	0.270524677037936	0.986371177023406	0.46182459113628	0.500907779335367	0.856464994042685	1.20624643371469
ENSMUSG00000021094	Dhrs7	66375	dehydrogenase/reductase (SDR family) member 7	-0.0903445611699232	4.79594875787118	0.461679357761766	0.500974707559548	0.856464994042685	-1.06462441804925
ENSMUSG00000022178	Ajuba	16475	ajuba LIM protein	-0.129549517243718	2.54176145000076	0.461661108269133	0.500983118607515	0.856464994042685	-1.09395206046133
ENSMUSG00000038893	Fam117a	215512	family with sequence similarity 117, member A	0.13797806660844	2.61631148588333	0.461060015693722	0.501260293956456	0.856701327203025	1.10036188036191
ENSMUSG00000031935	Med17	234959	mediator complex subunit 17	-0.0523756937769253	4.57729434837817	0.460871677947114	0.50134719467274	0.856701327203025	-1.03697110462983
ENSMUSG00000028836	Slc30a2	230810	solute carrier family 30 (zinc transporter), member 2	0.403994909184834	1.17025058374211	0.461751223745836	0.501368517034053	0.856701327203025	1.32316677086223
ENSMUSG00000001833	Sept7	235072	septin 7	0.0528253927940429	7.53214912159396	0.460648922432044	0.50145000969248	0.856701327203025	1.03729438679229
ENSMUSG00000025060	Slk	20874	STE20-like kinase	0.0796526320437523	7.01359138291516	0.460329419165953	0.501615042901537	0.856701327203025	1.05676356543945
ENSMUSG00000026114	Cnga3	12790	cyclic nucleotide gated channel alpha 3	0.0996849252219532	3.84346351345726	0.459999421533877	0.501750001614567	0.856701327203025	1.07153942006406
ENSMUSG00000071723	Gspt2	14853	G1 to S phase transition 2	-0.058970011671914	4.47504131606791	0.459796112313972	0.501843970047038	0.856701327203025	-1.04172177521573
ENSMUSG00000045246	Kcng4	66733	potassium voltage-gated channel, subfamily G, member 4	-0.0924861157965032	4.63145656142265	0.459705387220349	0.501885912529559	0.856701327203025	-1.06620593341819
ENSMUSG00000002250	Ppard	19015	peroxisome proliferator activator receptor delta	-0.0533723394472848	5.67195415437677	0.45961565229195	0.501927403225404	0.856701327203025	-1.0376877147203
ENSMUSG00000029020	Mfn2	170731	mitofusin 2	0.04033083405699	7.59320317988584	0.459514754773247	0.501974062255471	0.856701327203025	1.02834961735402
ENSMUSG00000062127	Cttnbp2nl	80281	CTTNBP2 N-terminal like	0.0735805177807368	4.80073129368201	0.459428247154531	0.502014072802717	0.856701327203025	1.05232513309579
ENSMUSG00000036693	Nop14	75416	NOP14 nucleolar protein	-0.0612174187627	4.68774006854018	0.459311546081724	0.502068056842537	0.856701327203025	-1.04334581723834
ENSMUSG00000021575	Ahrr	11624	aryl-hydrocarbon receptor repressor	-0.085392671581528	5.82913299086671	0.45936815041731	0.502096488142039	0.856701327203025	-1.06097647780095
ENSMUSG00000022828	Gtf2e1	74197	general transcription factor II E, polypeptide 1 (alpha subunit)	-0.0724272465279911	4.49447669653199	0.459223816775253	0.50210864562842	0.856701327203025	-1.05148425450052
ENSMUSG00000022489	Pde1b	18574	phosphodiesterase 1B, Ca2+-calmodulin dependent	-0.0645655007719905	6.4496253305361	0.459116382505084	0.50215835884158	0.856701327203025	-1.04576993582567
ENSMUSG00000040174	Alkbh3	69113	alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase	-0.100216167965691	4.1723335832986	0.45906938103645	0.502180110578832	0.856701327203025	-1.07193406504801
ENSMUSG00000030064	Frmd4b	232288	FERM domain containing 4B	0.0531264553824487	7.77255193511076	0.459002045075612	0.502211275728246	0.856701327203025	1.0375108726822
ENSMUSG00000029655	N4bp2l2	381695	NEDD4 binding protein 2-like 2	0.0792768666874729	6.49117886953661	0.458883634507464	0.502283555525686	0.856701327203025	1.05648835590655
ENSMUSG00000038611	Phrf1	101471	PHD and ring finger domains 1	0.0467906628073683	6.5376090175894	0.458820919817267	0.502295122685096	0.856701327203025	1.03296449212775
ENSMUSG00000039648	Kyat1	70266	kynurenine aminotransferase 1	-0.0864130179495315	4.29159638602406	0.458747380955542	0.502329172400589	0.856701327203025	-1.06172711905005
ENSMUSG00000066877	Nck2	17974	non-catalytic region of tyrosine kinase adaptor protein 2	-0.0778998100009912	3.36867605069996	0.458435778641329	0.502473493835636	0.856715969722752	-1.05548041576139
ENSMUSG00000042672	Dcst1	77772	DC-STAMP domain containing 1	0.166907256856606	1.81985532843772	0.45829084508039	0.502540645611506	0.856715969722752	1.12264925064157
ENSMUSG00000091243	Vgll3	73569	vestigial like family member 3	0.256518579651638	1.00905014747848	0.458193267146442	0.502585864961112	0.856715969722752	1.19459250860411
ENSMUSG00000069270	Hist1h2ac	319164	histone cluster 1, H2ac	-0.131320744799629	3.33089735995128	0.458164119099386	0.502599374052385	0.856715969722752	-1.09529595359614
ENSMUSG00000020895	Tmem107	66910	transmembrane protein 107	-0.131356797830009	3.92158321231832	0.458251681000549	0.502639716340228	0.856715969722752	-1.09532332544576
ENSMUSG00000059263	Usp47	74996	ubiquitin specific peptidase 47	0.0478647660885319	7.52949369337855	0.457779859455167	0.502777523700982	0.8568460975368	1.03373383259344
ENSMUSG00000034333	Zbed4	223773	zinc finger, BED type containing 4	-0.0552713610019664	5.44960153305078	0.4576519164704	0.502836864654861	0.8568460975368	-1.03905452391888
ENSMUSG00000087675	Gm11762	100503830	predicted gene 11762	0.392599854903276	-0.69523148300305	0.457405100281841	0.502951374247428	0.856938289103293	1.31275696938018
ENSMUSG00000060073	Psma3	19167	proteasome (prosome, macropain) subunit, alpha type 3	-0.0690063772312582	6.36489537583981	0.457202611094766	0.503045352244569	0.856995480598229	-1.04899396449552
ENSMUSG00000027692	Tnik	665113	TRAF2 and NCK interacting kinase	-0.0794399550747315	6.19151343151001	0.456924276980254	0.503198225695299	0.857001152586319	-1.0566077925972
ENSMUSG00000020413	Hus1	15574	HUS1 checkpoint clamp component	-0.0640189073085219	4.59710823763908	0.456866589784837	0.503201371558298	0.857001152586319	-1.04537380031148
ENSMUSG00000079177	Fam228a	74855	family with sequence similarity 228, member A	0.271728607178609	0.728814956211699	0.456805130798569	0.503229916892996	0.857001152586319	1.20725346743441
ENSMUSG00000055943	Emc7	73024	ER membrane protein complex subunit 7	-0.0476052419928375	7.17092471386623	0.456601900729102	0.503324329453943	0.85705904904977	-1.03354789259794
ENSMUSG00000002010	Idh3g	15929	isocitrate dehydrogenase 3 (NAD+), gamma	-0.0647358431839436	5.96778486276322	0.456435988786424	0.503401428300794	0.857087453417555	-1.04589341964257
ENSMUSG00000024957	Kcnk4	16528	potassium channel, subfamily K, member 4	-0.25211283227207	0.139770432602969	0.455944382287684	0.503629996972508	0.857275637534031	-1.19094998917257
ENSMUSG00000031808	Slc27a1	26457	solute carrier family 27 (fatty acid transporter), member 1	-0.0641403295986389	5.86976437497366	0.455938316159441	0.503632818497717	0.857275637534031	-1.04546178635075
ENSMUSG00000031323	Dmrtc1a	70887	DMRT-like family C1a	0.369914826528266	-0.506566000237768	0.455562601715153	0.503807627270881	0.857470305994567	1.29227653528403
ENSMUSG00000021411	Pxdc1	66895	PX domain containing 1	-0.270865883953186	0.182414812756819	0.455228932065453	0.503962962232185	0.85754900539224	-1.2065317527097
ENSMUSG00000020937	Plcd3	72469	phospholipase C, delta 3	0.0570876409391736	6.28041665656312	0.455203579945788	0.503974767937058	0.85754900539224	1.04036346467485
ENSMUSG00000031959	Wdr59	319481	WD repeat domain 59	0.053663987570719	5.60732803177576	0.454696920972008	0.504210804303043	0.857714501662502	1.0378975097624
ENSMUSG00000031858	Mau2	74549	MAU2 sister chromatid cohesion factor	0.0496132519998889	7.01111911933857	0.454519201809985	0.504293643554872	0.857714501662502	1.03498743416695
ENSMUSG00000040694	Apobec2	11811	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2	-0.266498088212196	1.09506121032903	0.454499879149455	0.504302651746058	0.857714501662502	-1.20288447120375
ENSMUSG00000022415	Syngr1	20972	synaptogyrin 1	-0.0462765963074165	8.67454094420877	0.454475801820986	0.504313876946773	0.857714501662502	-1.03259648791961
ENSMUSG00000034317	Trim59	66949	tripartite motif-containing 59	-0.146810917287358	1.82978976910312	0.454233486906877	0.504426871875259	0.857774824623531	-1.10711947351764
ENSMUSG00000025421	Hdhd2	76987	haloacid dehalogenase-like hydrolase domain containing 2	-0.0488455775157603	5.90496383981731	0.454111065854114	0.504483975312812	0.857774824623531	-1.03443685204847
ENSMUSG00000025921	Rdh10	98711	retinol dehydrogenase 10 (all-trans)	-0.07075878734244	5.44243999320508	0.454010818534827	0.504530744160351	0.857774824623531	-1.05026892869914
ENSMUSG00000021432	Slc35b3	108652	solute carrier family 35, member B3	-0.108449800999615	2.74702721264956	0.453400474409703	0.504815653662831	0.858156364632825	-1.07806921123212
ENSMUSG00000030835	Nomo1	211548	nodal modulator 1	-0.0504037307901054	7.51822978050258	0.453049522376185	0.504979605365374	0.858332216835993	-1.03555467794909
ENSMUSG00000035910	Dcdc2a	195208	doublecortin domain containing 2a	0.127379962249752	3.31552576335955	0.452745820981882	0.505121558153758	0.858446128982341	1.09230818881361
ENSMUSG00000035572	Dcaf10	242418	DDB1 and CUL4 associated factor 10	0.0631242012346647	5.49639780681788	0.452531134022704	0.505221946707898	0.858446128982341	1.04472569915213
