genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000056941	Commd7	99311	COMM domain containing 7	-0.0939887324830895	-0.0940025542748659	5.09821206189204	0.972513333094312	0.999999958188037	-1.06731700221084
ENSMUSG00000052139	Babam2	107976	BRISC and BRCA1 A complex member 2	-0.0611690936586699	-0.0611810850235721	4.76426822670684	0.972513589473188	0.999999958188037	-1.04331086948479
ENSMUSG00000025010	Ccnj	240665	cyclin J	-0.104947120441354	-0.104971067563202	4.46057113556768	0.972526498171699	0.999999958188037	-1.07545497074301
ENSMUSG00000033152	Podxl2	319655	podocalyxin-like 2	0.0240607900808844	0.0240617357527698	7.1181609070979	0.972548581437551	0.999999958188037	1.01681751749334
ENSMUSG00000048170	Mcmbp	210711	minichromosome maintenance complex binding protein	0.0725102789102332	0.0725210570889057	5.11429653159203	0.972581421424666	0.999999958188037	1.05154477301104
ENSMUSG00000020173	Cobl	12808	cordon-bleu WH2 repeat	0.0524120308082659	0.0524215496426029	4.84273533766272	0.972592585695324	0.999999958188037	1.03699722305749
ENSMUSG00000028426	Rad23b	19359	RAD23 homolog B, nucleotide excision repair protein	-0.103005953082214	-0.103010618961068	6.94530530745588	0.972599815475493	0.999999958188037	-1.07400890336067
ENSMUSG00000036158	Prickle1	106042	prickle planar cell polarity protein 1	0.117175614891305	0.117186901837816	5.80473030690298	0.972613020576137	0.999999958188037	1.0846094270235
ENSMUSG00000029681	Bcl7b	12054	B cell CLL/lymphoma 7B	-0.0597756331994779	-0.0597827188559631	5.41540563855352	0.972638809178788	0.999999958188037	-1.04230364999013
ENSMUSG00000066829	Zfp810	235050	zinc finger protein 810	0.0333944576416048	0.0334004703384497	4.85489656326153	0.972663157136957	0.999999958188037	1.02341725136561
ENSMUSG00000020680	Taf15	70439	TATA-box binding protein associated factor 15	0.0219749816295635	0.0219763534445172	6.18877396927064	0.972682568713222	0.999999958188037	1.01534849313927
ENSMUSG00000031626	Sorbs2	234214	sorbin and SH3 domain containing 2	-0.0261586336149404	-0.0261606354381872	6.02438758729237	0.972707373358047	0.999999958188037	-1.01829716194281
ENSMUSG00000085396	Firre	103012	functional intergenic repeating RNA element	-0.0316916776332799	-0.0316969783688662	4.86979851772766	0.972713175029153	0.999999958188037	-1.02221004791422
ENSMUSG00000024120	Lrpprc	72416	leucine-rich PPR-motif containing	0.114164629968768	0.114170942581558	6.62730507188964	0.972756959789954	0.999999958188037	1.0823481472552
ENSMUSG00000021597	Slf1	105377	SMC5-SMC6 complex localization factor 1	0.0209286037995404	0.0209335445870152	4.69223138780307	0.972782030298349	0.999999958188037	1.01461233412709
ENSMUSG00000014771	Pdcd2	18567	programmed cell death 2	0.0128082220961777	0.0128170976055341	3.26998538160296	0.972791440216776	0.999999958188037	1.00891750920964
ENSMUSG00000020396	Nefh	380684	neurofilament, heavy polypeptide	-0.0582728045800295	-0.0582806054284852	6.17039877846345	0.972816521261775	0.999999958188037	-1.04121846694912
ENSMUSG00000021061	Sptb	20741	spectrin beta, erythrocytic	0.0763114261225647	0.0763136110092146	7.59205531639256	0.972849805836505	0.999999958188037	1.05431898838874
ENSMUSG00000060798	Intu	380614	inturned planar cell polarity protein	0.0179107765053588	0.0179134780698146	5.17699923335465	0.972850348849134	0.999999958188037	1.01249218782088
ENSMUSG00000030245	Golt1b	66964	golgi transport 1B	-0.0672604576417432	-0.0672688996704112	5.35891027261973	0.972852358046558	0.999999958188037	-1.04772526160958
ENSMUSG00000044149	Nkrf	77286	NF-kappaB repressing factor	0.0783936594877737	0.0784155816023699	4.26014775594726	0.972865151132338	0.999999958188037	1.05584177950869
ENSMUSG00000030319	Cand2	67088	cullin-associated and neddylation-dissociated 2 (putative)	0.0243147264024583	0.0243245850542158	3.70039003117737	0.972870087167316	0.999999958188037	1.01699650863027
ENSMUSG00000056185	Snx32	225861	sorting nexin 32	-0.0625075693154133	-0.0625187319874381	4.86175677070004	0.972894295390865	0.999999958188037	-1.04427926138045
ENSMUSG00000022212	Cpne6	12891	copine VI	0.0656578287918926	0.0656681689483302	5.04284494646779	0.972906162808368	0.999999958188037	1.04656203417765
ENSMUSG00000028419	Chmp5	76959	charged multivesicular body protein 5	-0.0670404601957974	-0.0670453708006364	6.12066538322696	0.9729075689769	0.999999958188037	-1.04756550552693
ENSMUSG00000015869	Prpsap1	67763	phosphoribosyl pyrophosphate synthetase-associated protein 1	0.0774398526974507	0.0774488357160943	5.48501847295716	0.972926061496521	0.999999958188037	1.05514396312852
ENSMUSG00000022999	Lmbr1l	74775	limb region 1 like	-0.070804538799058	-0.0708109777092006	5.73998920292231	0.972948230921609	0.999999958188037	-1.05030223587348
ENSMUSG00000041890	Git2	26431	G protein-coupled receptor kinase-interactor 2	0.0894759351424923	0.0894862779554034	5.44019901058726	0.972954472064185	0.999999958188037	1.06398361585884
ENSMUSG00000002980	Bcam	57278	basal cell adhesion molecule	0.0105685517438675	0.0105703571322733	3.79264305165939	0.972998489564642	0.999999958188037	1.00735245941185
ENSMUSG00000000093	Tbx2	21385	T-box 2	0.0399428072193465	0.0399466951359968	5.79815280422229	0.973008834689117	0.999999958188037	1.02807306993243
ENSMUSG00000050379	Sept6	56526	septin 6	-0.0436683972883187	-0.0436748660140818	5.15983206440994	0.973012754128127	0.999999958188037	-1.03073137848935
ENSMUSG00000036676	Tmtc3	237500	transmembrane and tetratricopeptide repeat containing 3	-0.0168024235148244	-0.0168037312957374	5.95212550247756	0.973016228028916	0.999999958188037	-1.01171463764065
ENSMUSG00000031099	Smarca1	93761	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	0.0253253496757023	0.0253310961451731	4.35594435062464	0.973039798031904	0.999999958188037	1.01770917512452
ENSMUSG00000032018	Sc5d	235293	sterol-C5-desaturase	-0.0505034586874984	-0.0505127313671652	5.02971926951697	0.973057494695681	0.999999958188037	-1.03562626429081
ENSMUSG00000022426	Josd1	74158	Josephin domain containing 1	-0.0605948197787096	-0.0606003270458221	5.76751199315291	0.973079708592014	0.999999958188037	-1.0428956556434
ENSMUSG00000024052	Lpin2	64898	lipin 2	-0.0277467716299804	-0.0277481975017723	6.82942893660673	0.973094814204154	0.999999958188037	-1.01941873429876
ENSMUSG00000031066	Usp11	236733	ubiquitin specific peptidase 11	0.0962467230153565	0.0962533730018957	6.16825562625443	0.973103429052254	0.999999958188037	1.06898878908519
ENSMUSG00000043252	Tmem64	100201	transmembrane protein 64	0.0470955527750954	0.0471095103586579	4.1046315713063	0.973117396952041	0.999999958188037	1.03318281532346
ENSMUSG00000019797	1700021F05Rik	67851	RIKEN cDNA 1700021F05 gene	-0.019453089721472	-0.0194629360417084	3.18045203719866	0.973128167207234	0.999999958188037	-1.01357517143098
ENSMUSG00000022856	Tmem41a	66664	transmembrane protein 41a	-0.0126810206803731	-0.0126843735199222	3.55464581130699	0.973133122437077	0.999999958188037	-1.0088285575778
ENSMUSG00000001366	Fbxo9	71538	f-box protein 9	-0.0670228385289379	-0.0670260402177724	6.76689774863231	0.973138483315841	0.999999958188037	-1.04755271021185
ENSMUSG00000022601	Zbtb11	271377	zinc finger and BTB domain containing 11	0.0317981506812802	0.0318015347766232	5.58238742772822	0.97314026418918	0.999999958188037	1.02228549132583
ENSMUSG00000029581	Fscn1	14086	fascin actin-bundling protein 1	0.0671396612472322	0.0671435218487797	6.48550882253355	0.973156672697038	0.999999958188037	1.04763753958093
ENSMUSG00000048782	Insc	233752	INSC spindle orientation adaptor protein	0.0117635091765584	0.0118501936188639	0.0478134806003447	0.973156999718019	0.999999958188037	1.00818717633492
ENSMUSG00000065954	Tacc1	320165	transforming, acidic coiled-coil containing protein 1	0.10008252060925	0.100088768281596	6.34485505981828	0.973185743990028	0.999999958188037	1.07183476858233
ENSMUSG00000043639	Rbm20	73713	RNA binding motif protein 20	0.0196569958111837	0.0196594582768801	5.47126844628916	0.973204989213899	0.999999958188037	1.01371843715936
ENSMUSG00000041935	AW549877	106064	expressed sequence AW549877	-0.023943888808173	-0.0239444491398715	7.77278282944941	0.973210718742529	0.999999958188037	-1.01673512832392
ENSMUSG00000020700	Map3k3	26406	mitogen-activated protein kinase kinase kinase 3	-0.0611834748808466	-0.0611929331027356	4.98751751289969	0.973214726196294	0.999999958188037	-1.04332126957613
ENSMUSG00000028745	Capzb	12345	capping protein (actin filament) muscle Z-line, beta	-0.0591507671394772	-0.0591535291236244	6.80252496249009	0.973237329040422	0.999999958188037	-1.04185230086223
ENSMUSG00000091002	Tcerg1l	70571	transcription elongation regulator 1-like	-0.0315080930480265	-0.0315567067114419	1.46974123703172	0.973253089109115	0.999999958188037	-1.02207997879859
ENSMUSG00000051864	Tbc1d22a	223754	TBC1 domain family, member 22a	-0.0483954008284205	-0.0484054732921574	4.41777546449987	0.97328105617659	0.999999958188037	-1.03411411807165
ENSMUSG00000063445	Nmral1	67824	NmrA-like family domain containing 1	0.00939648873608709	0.0093985349361296	2.97404096471506	0.973325289578862	0.999999958188037	1.00653440635819
ENSMUSG00000074607	Tox2	269389	TOX high mobility group box family member 2	0.0679493893004544	0.0679568914220131	5.64154709223055	0.973345000545278	0.999999958188037	1.04822570241858
ENSMUSG00000021368	Tbc1d7	67046	TBC1 domain family, member 7	-0.0213800851839672	-0.0213882015360721	3.90038368607968	0.973348383214952	0.999999958188037	-1.01492989969155
ENSMUSG00000001911	Nfix	18032	nuclear factor I/X	0.0528906457320157	0.0528938605840271	6.33409560905446	0.97335536420766	0.999999958188037	1.03734130456431
ENSMUSG00000044340	Phlpp1	98432	PH domain and leucine rich repeat protein phosphatase 1	0.0961411130914126	0.0961468478855624	6.45950256518973	0.973355472572963	0.999999958188037	1.06891053852672
ENSMUSG00000022195	6030458C11Rik	77877	RIKEN cDNA 6030458C11 gene	0.115535349309875	0.11554638642685	5.74922690172999	0.973382160976385	0.999999958188037	1.08337698599804
ENSMUSG00000056537	Rlim	19820	ring finger protein, LIM domain interacting	0.0485159877911819	0.0485192778227671	6.2730603361284	0.97339711451529	0.999999958188037	1.0342005576093
ENSMUSG00000025496	Drd4	13491	dopamine receptor D4	-0.0200509914478373	-0.0200521385097648	6.5171864139876	0.973419330528892	0.999999958188037	-1.0139953183936
ENSMUSG00000017747	Ghdc	80860	GH3 domain containing	0.0108416049674796	0.0108500638281779	3.05092323365039	0.973483763733176	0.999999958188037	1.0075431350987
ENSMUSG00000020140	Lgr5	14160	leucine rich repeat containing G protein coupled receptor 5	0.022476011761231	0.0224799305623597	4.73572390977404	0.973499214459008	0.999999958188037	1.01570117234113
ENSMUSG00000041115	Iqsec2	245666	IQ motif and Sec7 domain 2	0.0404198170068731	0.0404310083102167	4.17013716305555	0.973515039982748	0.999999958188037	1.02841304614658
ENSMUSG00000060716	Plekhh1	211945	pleckstrin homology domain containing, family H (with MyTH4 domain) member 1	0.00989595464292689	0.00990184010460429	3.31179478231816	0.973518404493578	0.999999958188037	1.00688293230385
ENSMUSG00000061118	Dnajc30	66114	DnaJ heat shock protein family (Hsp40) member C30	0.034740549208766	0.034750470777555	4.16413845145208	0.973573330804457	0.999999958188037	1.02437258577552
ENSMUSG00000062661	Ncs1	14299	neuronal calcium sensor 1	0.0944270968102606	0.0944367063725582	5.84978398152057	0.973577902767761	0.999999958188037	1.06764135682178
ENSMUSG00000003809	Gcdh	270076	glutaryl-Coenzyme A dehydrogenase	-0.0362163967657988	-0.0362325948516906	3.63920447371957	0.973580146657399	0.999999958188037	-1.02542103418522
ENSMUSG00000025473	Adam8	11501	a disintegrin and metallopeptidase domain 8	0.00837447194435724	0.00837682395806554	2.49163210585269	0.973582979775749	0.999999958188037	1.00582162177538
ENSMUSG00000026698	Pigc	67292	phosphatidylinositol glycan anchor biosynthesis, class C	-0.0509928930894256	-0.0510054284400299	4.46862467691358	0.973602483511964	0.999999958188037	-1.03597766018161
ENSMUSG00000020594	Pum2	80913	pumilio RNA-binding family member 2	0.0801961683546709	0.0801974551101324	8.34600246591384	0.973609775656205	0.999999958188037	1.05716177682021
ENSMUSG00000060639	Hist1h4i	319158	histone cluster 1, H4i	0.00857772023800893	0.00857826158375962	2.30986540455607	0.973615433751235	0.999999958188037	1.00596333289483
ENSMUSG00000025158	Rfng	19719	RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	0.0414309796292797	0.0414357600474499	5.51205420889439	0.973625215303785	0.999999958188037	1.029134097589
ENSMUSG00000056201	Cfl1	12631	cofilin 1, non-muscle	-0.0681416217692768	-0.0681437773708192	7.36566839476204	0.97364265775952	0.999999958188037	-1.04836538297075
ENSMUSG00000000568	Hnrnpd	11991	heterogeneous nuclear ribonucleoprotein D	0.041613384256811	0.0416145399883075	7.56474601434233	0.97364509901094	0.999999958188037	1.02926422258693
ENSMUSG00000045980	Tmem104	320534	transmembrane protein 104	-0.028837193027187	-0.0288483777656795	3.69141344761026	0.973671901559463	0.999999958188037	-1.02018952518636
ENSMUSG00000032549	Rab6b	270192	RAB6B, member RAS oncogene family	0.0738222209775653	0.07382339832808	8.45065943994179	0.973698986735519	0.999999958188037	1.05250145009221
ENSMUSG00000040794	C1qtnf4	67445	C1q and tumor necrosis factor related protein 4	-0.00827540274055258	-0.00827489595943814	3.40118633906668	0.973726813843766	0.999999958188037	-1.00575255483942
ENSMUSG00000020723	Cacng4	54377	calcium channel, voltage-dependent, gamma subunit 4	0.119435725706364	0.119445406389714	6.02965092324324	0.973726882009595	0.999999958188037	1.08630989631839
ENSMUSG00000023495	Pcbp4	59092	poly(rC) binding protein 4	-0.0289125697291582	-0.028912916198909	8.80809374593436	0.973736566862461	0.999999958188037	-1.02024282857239
ENSMUSG00000021190	Lgmn	19141	legumain	-0.0761341506363215	-0.0761366559842126	7.31857358978141	0.973741866868497	0.999999958188037	-1.05418944373568
ENSMUSG00000020893	Per1	18626	period circadian clock 1	-0.0386573760382833	-0.0386593719472872	6.58299463491692	0.973759201335125	0.999999958188037	-1.02715747198096
ENSMUSG00000057666	Gapdh	14433	glyceraldehyde-3-phosphate dehydrogenase	-0.0384283922973396	-0.0384284665175705	11.4619170061679	0.973762780630618	0.999999958188037	-1.02699445506525
ENSMUSG00000057880	Abat	268860	4-aminobutyrate aminotransferase	0.0975663544883698	0.097570705014107	6.94722903025433	0.973779430010505	0.999999958188037	1.069967039219
ENSMUSG00000038143	Stox2	71069	storkhead box 2	0.0621214558881981	0.0621235275200719	7.37775389152939	0.973779755832056	0.999999958188037	1.04399981473255
ENSMUSG00000071054	Safb	224903	scaffold attachment factor B	0.0435528519906242	0.0435542672072276	7.27614152960653	0.973793320357839	0.999999958188037	1.03064883062475
ENSMUSG00000069631	Strada	72149	STE20-related kinase adaptor alpha	0.0387250610534927	0.0387318701117642	4.87018978512447	0.973793518146033	0.999999958188037	1.02720566290006
ENSMUSG00000032058	Ppp2r1b	73699	protein phosphatase 2, regulatory subunit A, beta	0.0337865279341644	0.033794974114245	4.05370638105972	0.973801599990765	0.999999958188037	1.0236954155079
ENSMUSG00000029238	Clock	12753	circadian locomotor output cycles kaput	0.0557661307148848	0.0557678857698181	7.37423652394746	0.973803659907645	0.999999958188037	1.03941092694072
ENSMUSG00000035900	Gramd4	223752	GRAM domain containing 4	-0.0384767497259574	-0.038487610860355	4.21847312413449	0.973805170872319	0.999999958188037	-1.02702887927964
ENSMUSG00000026311	Asb1	65247	ankyrin repeat and SOCS box-containing 1	-0.0641516190846574	-0.0641637405945658	4.79632737218111	0.973820883084629	0.999999958188037	-1.04546996740916
ENSMUSG00000006471	Ndor1	78797	NADPH dependent diflavin oxidoreductase 1	-0.0575174832098373	-0.0575243562633317	5.25998999629708	0.973837762018117	0.999999958188037	-1.0406734808647
ENSMUSG00000059810	Rgs3	50780	regulator of G-protein signaling 3	0.102411627888951	0.102423915087018	5.50101997328284	0.973844835650459	0.999999958188037	1.07356655132406
ENSMUSG00000043019	Edem3	66967	ER degradation enhancer, mannosidase alpha-like 3	0.072441934829697	0.0724455829524545	6.67454957857969	0.97384768343556	0.999999958188037	1.0514949598791
ENSMUSG00000022507	1810013L24Rik	69053	RIKEN cDNA 1810013L24 gene	0.0427741255297425	0.0427782403366042	5.67314527208937	0.973869546875426	0.999999958188037	1.03009266530655
ENSMUSG00000027131	Emc4	68032	ER membrane protein complex subunit 4	-0.0434080051106836	-0.0434118957268408	5.83775918956804	0.97389682775284	0.999999958188037	-1.03054535846378
ENSMUSG00000056917	Sipa1	20469	signal-induced proliferation associated gene 1	-0.0170634166019897	-0.0170676011876686	3.64052522419538	0.973924517137932	0.999999958188037	-1.01189768007499
ENSMUSG00000031948	Kars	85305	lysyl-tRNA synthetase	-0.0808654359226253	-0.0808707266016256	6.28555572712162	0.973930850044228	0.999999958188037	-1.05765230891963
ENSMUSG00000034714	Ttyh2	117160	tweety family member 2	-0.0536466831819249	-0.0536532318080234	5.39865542151313	0.973938893037519	0.999999958188037	-1.03788506078752
ENSMUSG00000035842	Ddx11	320209	DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11	0.00833367719795318	0.00834275362537423	2.06446287308006	0.973947010517831	0.999999958188037	1.00579318079741
ENSMUSG00000017692	Rhbdl3	246104	rhomboid like 3	0.0378072624675643	0.037813783602633	4.96864397448638	0.973969839561844	0.999999958188037	1.02655239380185
ENSMUSG00000029390	Tmed2	56334	transmembrane p24 trafficking protein 2	-0.075741208514271	-0.0757444892096517	6.90784731006062	0.974001418670597	0.999999958188037	-1.05390235670864
