genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000037221	Mospd3	68929	motile sperm domain containing 3	0.0934705058919124	0.0935006410770047	4.01681875913736	0.999807509547907	1	1.06693368300128
ENSMUSG00000098188	Sowahc	268301	sosondowah ankyrin repeat domain family member C	-0.0411994193203214	-0.0412113987289544	4.22144617205739	0.999807700143274	1	-1.02896892929001
ENSMUSG00000048271	Rbm33	381626	RNA binding motif protein 33	0.108793409450655	0.10879576816126	7.73010469949217	0.999807839605967	1	1.07832600688062
ENSMUSG00000069094	Pde7a	18583	phosphodiesterase 7A	0.116722632860533	0.116738162399417	5.22765790672531	0.999808013987468	1	1.08426893132366
ENSMUSG00000037531	Mrpl47	74600	mitochondrial ribosomal protein L47	-0.0543429699848992	-0.0543589126259635	4.10398179011519	0.999808584030797	1	-1.03838609535698
ENSMUSG00000031010	Usp9x	22284	ubiquitin specific peptidase 9, X chromosome	0.106217537832156	0.106219025147598	8.49968053985004	0.99980871264882	1	1.07640241867757
ENSMUSG00000024867	Pip5k1b	18719	phosphatidylinositol-4-phosphate 5-kinase, type 1 beta	-0.0385319370260981	-0.0385519676136568	3.45794029187128	0.999808754074323	1	-1.02706816688616
ENSMUSG00000048285	Frmd6	319710	FERM domain containing 6	0.112760009719874	0.112799255177726	3.82125625723193	0.999808869968145	1	1.08129487664826
ENSMUSG00000005501	Usp40	227334	ubiquitin specific peptidase 40	0.136283758155449	0.136315123356772	4.44964591768983	0.999809628234039	1	1.09907036825551
ENSMUSG00000064061	Dzip3	224170	DAZ interacting protein 3, zinc finger	0.0734114187815591	0.0734163289694427	6.16996634382103	0.999809699763652	1	1.05220179677484
ENSMUSG00000031671	Setd6	66083	SET domain containing 6	0.0694072453173219	0.0694571936630088	2.8119788409869	0.999809851077116	1	1.04928547906905
ENSMUSG00000038526	Car14	23831	carbonic anhydrase 14	0.044779653929617	0.0447830853043267	5.99486633168411	0.999810583378508	1	1.03152562003293
ENSMUSG00000034825	Nrip3	78593	nuclear receptor interacting protein 3	-0.234410226705036	-0.234443442238782	5.19399358805211	0.999810721086696	1	-1.17642571642897
ENSMUSG00000073600	Prob1	381148	proline rich basic protein 1	0.0332625165859169	0.0332922423181952	2.57296683051753	0.999811027104072	1	1.02332365945996
ENSMUSG00000024087	Cyp1b1	13078	cytochrome P450, family 1, subfamily b, polypeptide 1	0.00218503304432699	0.0021883065541273	3.62056333528233	0.99981135605471	1	1.00151569700344
ENSMUSG00000024914	Drap1	66556	Dr1 associated protein 1 (negative cofactor 2 alpha)	-0.032115673375269	-0.0321189185292528	5.66858145822923	0.999812023374821	1	-1.02251051086019
ENSMUSG00000055024	Ep300	328572	E1A binding protein p300	0.114493034393721	0.114496260492684	7.49948549099067	0.999812337434923	1	1.08259455302333
ENSMUSG00000031661	Nkd1	93960	naked cuticle 1	0.12170444488295	0.121738933256078	4.34813898302869	0.999812642995983	1	1.08801952368072
ENSMUSG00000091931	Gon7	100233175	GON7, KEOPS complex subunit homolog	-0.139863961771037	-0.139901610544494	4.26765505559938	0.999813243884984	1	-1.10180121716691
ENSMUSG00000042496	Prdm10	382066	PR domain containing 10	0.0535939440457188	0.0536077170289639	4.18744664712879	0.999813436559375	1	1.03784712057177
ENSMUSG00000029270	Fam69a	67266	family with sequence similarity 69, member A	-0.135549866583324	-0.135584101284427	4.31997555098246	0.999813640392561	1	-1.09851141897232
ENSMUSG00000071862	Lrrtm2	107065	leucine rich repeat transmembrane neuronal 2	0.0843446102728417	0.0843606098812851	4.67375104339291	0.999813662633521	1	1.06020599993737
ENSMUSG00000024799	Tm7sf2	73166	transmembrane 7 superfamily member 2	-0.0912308893593561	-0.0912760324564732	3.42624521066535	0.999813773984077	1	-1.06527867727981
ENSMUSG00000038836	Agbl3	76223	ATP/GTP binding protein-like 3	0.101767144140736	0.101789060836429	4.52009314706961	0.999814637711378	1	1.07308707253214
ENSMUSG00000045288	Ush1g	16470	USH1 protein network component sans	-0.0741485562329134	-0.0742800727542246	1.68573493885435	0.999814689367573	1	-1.05273955112441
ENSMUSG00000087260	Lamtor5	68576	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5	-0.10402016726182	-0.104033429800333	5.28343988610706	0.999815012298529	1	-1.07476419675095
ENSMUSG00000076441	Ass1	11898	argininosuccinate synthetase 1	0.0364546695280259	0.0364587294891122	5.53697422233412	0.999815055607892	1	1.02559040475418
ENSMUSG00000047992	Fam69c	240479	family with sequence similarity 69, member C	-0.0830083516787609	-0.0830570067315334	3.04635162671488	0.999815207835804	1	-1.05922446645575
ENSMUSG00000030034	Ino80b	70020	INO80 complex subunit B	-0.00854633267480369	-0.00854693964471706	3.42348953260054	0.999815305066784	1	-1.0059414471925
ENSMUSG00000003865	Gys1	14936	glycogen synthase 1, muscle	0.0626315690976719	0.0626549835215112	3.79696639520339	0.99981570121783	1	1.04436902114421
ENSMUSG00000068264	Ap5s1	69596	adaptor-related protein 5 complex, sigma 1 subunit	-0.101891769475703	-0.101930956870318	3.71456672267111	0.999815765137246	1	-1.0731797737673
ENSMUSG00000005483	Dnajb1	81489	DnaJ heat shock protein family (Hsp40) member B1	-0.0899615324421503	-0.0899696866834485	5.88002409176965	0.999815863343904	1	-1.06434180280655
ENSMUSG00000002767	Mrpl2	27398	mitochondrial ribosomal protein L2	-0.14384098000441	-0.14387140710818	4.6007150775171	0.999816759410127	1	-1.10484269761756
ENSMUSG00000028496	Mllt3	70122	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3	-0.110511369948473	-0.110525615844821	5.4062601255545	0.999816843614115	1	-1.07961084176242
ENSMUSG00000005124	Wisp1	22402	WNT1 inducible signaling pathway protein 1	-0.00783523779156675	-0.00783582593000415	5.95876779847129	0.999816943027044	1	-1.00544574745249
ENSMUSG00000034701	Neurod1	18012	neurogenic differentiation 1	0.0642960690506745	0.0642968300015413	8.84485057494088	0.999817362724839	1	1.04557465042088
ENSMUSG00000020882	Cacnb1	12295	calcium channel, voltage-dependent, beta 1 subunit	-0.158544145071876	-0.158596456732903	3.93501965857613	0.999818205572877	1	-1.11616022802313
ENSMUSG00000004849	Ap1s1	11769	adaptor protein complex AP-1, sigma 1	-0.0722763885396259	-0.0722875575892551	5.03253854002608	0.999818979132663	1	-1.0513743099164
ENSMUSG00000040136	Abcc8	20927	ATP-binding cassette, sub-family C (CFTR/MRP), member 8	0.0377477804825179	0.0377667205352083	3.35848516203757	0.999819221008926	1	1.02651007015503
ENSMUSG00000009207	Lnpk	69605	lunapark, ER junction formation factor	0.0412501962366455	0.0412546681475577	5.50366386629956	0.99981947581054	1	1.02900514539057
ENSMUSG00000026640	Plxna2	18845	plexin A2	0.0944025893223838	0.0944049674398536	7.56483688422707	0.999819698342383	1	1.06762322063594
ENSMUSG00000017801	Mlx	21428	MAX-like protein X	-0.127810402116383	-0.127838234576364	4.49483666473962	0.999819890749786	1	-1.09263413651894
ENSMUSG00000037509	Arhgef4	226970	Rho guanine nucleotide exchange factor (GEF) 4	-0.218052461458276	-0.218078690888212	5.3374350027201	0.999819955195215	1	-1.16316233744632
ENSMUSG00000022443	Myh9	17886	myosin, heavy polypeptide 9, non-muscle	0.209620125615534	0.209636281654221	6.06745562772722	0.999820080170304	1	1.15638365775385
ENSMUSG00000000876	Pxmp4	59038	peroxisomal membrane protein 4	0.0794770728704585	0.0795234735738344	3.22940446514335	0.999820222664119	1	1.05663497745306
ENSMUSG00000073565	Prr16	71373	proline rich 16	0.00665124969233269	0.00665480480283796	2.45150377700186	0.999820830709992	1	1.00462093873197
ENSMUSG00000030697	Ppp4c	56420	protein phosphatase 4, catalytic subunit	-0.0480399369095773	-0.0480463993678339	5.13675155451838	0.999821045643842	1	-1.03385935530808
ENSMUSG00000004268	Emg1	14791	EMG1 N1-specific pseudouridine methyltransferase	-0.0904322963842604	-0.0904446438184858	5.2273746908661	0.999821173701824	1	-1.06468916346603
ENSMUSG00000002147	Stat6	20852	signal transducer and activator of transcription 6	0.100418038010076	0.10048459471097	2.92773866998851	0.999821177301832	1	1.07208406661536
ENSMUSG00000054770	Kctd18	51960	potassium channel tetramerisation domain containing 18	0.050516747139684	0.0505321463921109	4.09542312901875	0.999821252984927	1	1.0356358033362
ENSMUSG00000026365	Cfh	12628	complement component factor h	-0.0190315458304563	-0.0190389049148675	3.73659540924429	0.999821518517777	1	-1.01327905617885
ENSMUSG00000056687	Gm11696	100036768	predicted gene 11696	0.0446406077296192	0.0446595831577997	3.61457532026325	0.99982176405273	1	1.03142620691929
ENSMUSG00000031596	Slc7a2	11988	solute carrier family 7 (cationic amino acid transporter, y+ system), member 2	0.131695495386608	0.131716709151486	4.95240175518991	0.999822159477574	1	1.09558050168487
ENSMUSG00000061315	Naca	17938	nascent polypeptide-associated complex alpha polypeptide	-0.0675862522975904	-0.0675883045457867	7.40923819326606	0.999822183516949	1	-1.04796188946644
ENSMUSG00000024294	Mib1	225164	mindbomb E3 ubiquitin protein ligase 1	0.0909447183676403	0.0909472843016319	7.47449140415516	0.999822275731767	1	1.06506739103158
ENSMUSG00000031388	Naa10	56292	N(alpha)-acetyltransferase 10, NatA catalytic subunit	0.110209940611435	0.110249869958028	3.77540309824836	0.999822301713496	1	1.07938529694736
ENSMUSG00000004677	Myo9b	17925	myosin IXb	0.146522342788157	0.146532016203735	6.24647772020525	0.999822569628485	1	1.1068980445336
ENSMUSG00000027163	Commd9	76501	COMM domain containing 9	-0.109285937906376	-0.109317725832232	4.04886992995198	0.999822602128536	1	-1.07869420452227
ENSMUSG00000025427	Rnf165	225743	ring finger protein 165	0.0927888533336368	0.0928047473747948	4.83209163292843	0.99982317333269	1	1.0664296913282
ENSMUSG00000042564	Fam227a	75729	family with sequence similarity 227, member A	0.143045017148887	0.143077941513951	4.39528460778726	0.999823396963562	1	1.10423330258023
ENSMUSG00000028889	Yrdc	230734	yrdC domain containing (E.coli)	-0.103573441251203	-0.103603502398002	4.11379496491722	0.99982378237041	1	-1.07443145089585
ENSMUSG00000039842	Mcph1	244329	microcephaly, primary autosomal recessive 1	-0.0492406477446228	-0.0492744359843886	2.86348875313219	0.99982405933509	1	-1.03472016290321
ENSMUSG00000049521	Cdc42ep1	104445	CDC42 effector protein (Rho GTPase binding) 1	0.0251132741346876	0.0251291160193775	3.41867962298167	0.999824179018782	1	1.01755958331543
ENSMUSG00000037259	Dzank1	241688	double zinc ribbon and ankyrin repeat domains 1	-0.214683520535603	-0.214691593898355	6.99939770278633	0.999824531494758	1	-1.16044932234958
ENSMUSG00000019791	Hint3	66847	histidine triad nucleotide binding protein 3	-0.0682331487158254	-0.0682695881869922	3.22352657034237	0.999824562866464	1	-1.04843189510495
ENSMUSG00000024906	Mus81	71711	MUS81 structure-specific endonuclease subunit	0.0208237762010254	0.0208336915876754	3.57474157143984	0.999824616939529	1	1.01453861410491
ENSMUSG00000025956	Mettl21a	67099	methyltransferase like 21A	0.0778625749298035	0.0778987333061197	3.59101082557792	0.999824718668267	1	1.05545317481293
ENSMUSG00000021040	Slirp	380773	SRA stem-loop interacting RNA binding protein	-0.108724284132835	-0.108749768100058	4.50739811765147	0.999824943811489	1	-1.07827434118544
ENSMUSG00000049624	Slc17a5	235504	solute carrier family 17 (anion/sugar transporter), member 5	-0.0181995815217726	-0.0182068345161606	3.70709984465126	0.999825007818524	1	-1.0126948932332
ENSMUSG00000075486	Commd6	66200	COMM domain containing 6	-0.0645787811102708	-0.0645940675193698	4.43397447907291	0.999825156071929	1	-1.04577956242176
ENSMUSG00000074738	Fndc10	230991	fibronectin type III domain containing 10	0.0602764337419652	0.0602955220634626	4.11340970970924	0.999825460202727	1	1.04266552608119
ENSMUSG00000025377	Tepsin	78777	TEPSIN, adaptor related protein complex 4 accessory protein	0.073587058454452	0.0736067468235067	4.21358803339058	0.999825548847239	1	1.05232990397996
ENSMUSG00000035828	Pim3	223775	proviral integration site 3	-0.0655172942245936	-0.0655327223224564	4.3241231888939	0.999825741082772	1	-1.04646009234298
ENSMUSG00000047036	Zfp445	235682	zinc finger protein 445	0.0659611665536279	0.0659637634150341	7.05203058035426	0.999825886523713	1	1.04678210505382
ENSMUSG00000029038	Ssu72	68991	Ssu72 RNA polymerase II CTD phosphatase homolog (yeast)	-0.0242364849846866	-0.0242378211776171	6.38844697303818	0.999825959055977	1	-1.01694135553915
ENSMUSG00000021756	Il6st	16195	interleukin 6 signal transducer	0.0702357531928433	0.0702383568222081	7.21367517851542	0.999826158024506	1	1.04988823358609
ENSMUSG00000024493	Lars	107045	leucyl-tRNA synthetase	0.251602409180204	0.251629688628014	5.62295932756511	0.999826174715601	1	1.1905287075876
ENSMUSG00000025169	Ogfod3	66179	2-oxoglutarate and iron-dependent oxygenase domain containing 3	-0.0733355976337551	-0.073375971825453	3.19130746250893	0.999826671013581	1	-1.05214649953646
ENSMUSG00000090290	Tarbp1	212728	TAR RNA binding protein 1	0.02163827846327	0.0216480910399109	3.45393529354591	0.999826804535216	1	1.01511155383319
ENSMUSG00000048583	Igf2	16002	insulin-like growth factor 2	0.0892503236777649	0.0892587360360608	5.72747582825658	0.999826879176435	1	1.06381724103485
ENSMUSG00000031970	Dbndd1	72185	dysbindin (dystrobrevin binding protein 1) domain containing 1	-0.219479157499877	-0.219546843949698	3.9928878270983	0.999826977353928	1	-1.16431316964861
ENSMUSG00000049353	Rd3	74023	retinal degeneration 3	-0.0744567037596141	-0.0744584170941406	7.76970040907356	0.999827161900056	1	-1.05296443145371
ENSMUSG00000000934	Top1mt	72960	DNA topoisomerase 1, mitochondrial	0.0463231934789811	0.0463360980046236	4.29436132508301	0.999827673974663	1	1.03262983998043
ENSMUSG00000034595	Ppp1r18	76448	protein phosphatase 1, regulatory subunit 18	0.123843356425037	0.123872373117779	4.4708243809011	0.999827812789179	1	1.0896337965645
ENSMUSG00000021066	Atl1	73991	atlastin GTPase 1	-0.216983937112328	-0.217028160141387	4.73172981152121	0.999827940710109	1	-1.16230116644846
ENSMUSG00000078591	Hs3st4	628779	heparan sulfate (glucosamine) 3-O-sulfotransferase 4	-0.107763601091332	-0.10781928214982	3.25189163475632	0.999828586237615	1	-1.0775565629805
ENSMUSG00000041319	Thoc6	386612	THO complex 6	0.00967841375674038	0.00968519599742956	3.22195011644557	0.99982862420778	1	1.00673111803552
ENSMUSG00000056342	Usp34	17847	ubiquitin specific peptidase 34	0.110478890607415	0.110480566583998	8.38568319617117	0.999828700451833	1	1.07958653679634
ENSMUSG00000038276	Asic3	171209	acid-sensing (proton-gated) ion channel 3	0.126175383202935	0.126208783392154	4.40040267662366	0.999828768244758	1	1.09139654610994
ENSMUSG00000035356	Nfkbiz	80859	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	0.0241836382810704	0.0241915557478411	3.831449420686	0.999828927978315	1	1.01690410510673
ENSMUSG00000022560	Slc52a2	52710	solute carrier protein 52, member 2	0.0392784650575069	0.0392994275297237	3.38816615079365	0.999828936167997	1	1.02759976473896
ENSMUSG00000045007	Tubg2	103768	tubulin, gamma 2	-0.12885034089897	-0.128873138361163	4.76800554614802	0.999829778786661	1	-1.09342202461033
ENSMUSG00000023971	Rrp36	224823	ribosomal RNA processing 36 homolog (S. cerevisiae)	0.111151415699414	0.111213621391715	3.22510122171499	0.9998299184066	1	1.0800899129554
ENSMUSG00000021134	Srsf5	20384	serine/arginine-rich splicing factor 5	0.107510059114233	0.107511226560563	8.94785089053102	0.99982993876314	1	1.07736720777498
ENSMUSG00000038738	Shank1	243961	SH3 and multiple ankyrin repeat domains 1	0.127257490980341	0.127265028900644	6.39489872579111	0.999830034333742	1	1.0922154660353
ENSMUSG00000029097	Trmt44	78890	tRNA methyltransferase 44	-0.02612345683672	-0.0261360632808713	3.11037803118638	0.999830773027083	1	-1.01827233342693
ENSMUSG00000039601	Rcan2	53901	regulator of calcineurin 2	-0.168984619830619	-0.168993747210668	6.54750340600509	0.999830829522346	1	-1.12426693821852
ENSMUSG00000025869	Nop16	28126	NOP16 nucleolar protein	0.0387326108128046	0.0387431985569409	4.19948333398348	0.999831091727641	1	1.02721103837831
ENSMUSG00000020961	Ston2	108800	stonin 2	0.0738690554228883	0.0738873945316617	4.36025467496988	0.999831673042758	1	1.05253561817371
ENSMUSG00000043153	Ispd	75847	isoprenoid synthase domain containing	-0.0707234762824416	-0.0707589302130864	3.38900355814509	0.999832584497374	1	-1.05024322288172
ENSMUSG00000026766	Mmadhc	109129	methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria	-0.141719087905353	-0.141742594769884	4.90352961336826	0.999833037579614	1	-1.1032189075937
ENSMUSG00000018476	Kdm6b	216850	KDM1 lysine (K)-specific demethylase 6B	0.17539244549593	0.17540420028043	6.24055299708352	0.999833207068703	1	1.12927155028689
ENSMUSG00000028053	Ash1l	192195	ASH1 like histone lysine methyltransferase	0.128798375106167	0.128800723826499	8.13128100195333	0.999833449543332	1	1.09338264032089
ENSMUSG00000063406	Tmed5	73130	transmembrane p24 trafficking protein 5	0.105444298648532	0.105470962302372	4.44279961583449	0.999833800455743	1	1.07582565540052
ENSMUSG00000029419	Gm996	381353	predicted gene 996	-0.151839934411138	-0.151870271825232	4.66749652368694	0.999833865378357	1	-1.11098545907829
ENSMUSG00000005510	Ndufs3	68349	NADH dehydrogenase (ubiquinone) Fe-S protein 3	-0.103648863068406	-0.103657311640864	5.9363378234034	0.999834478560306	1	-1.0744876219427
ENSMUSG00000035653	Lrfn5	238205	leucine rich repeat and fibronectin type III domain containing 5	-0.179018061056486	-0.179069084373657	4.13451798326274	0.999834816689789	1	-1.13211307491201
ENSMUSG00000086228	Ubap1l	208080	ubiquitin-associated protein 1-like	0.0755483356156762	0.0755540526143689	6.05160685262782	0.999835100999401	1	1.05376147065181
ENSMUSG00000028552	Eps15	13858	epidermal growth factor receptor pathway substrate 15	0.215731098401257	0.215743070502856	6.56727348249132	0.999835232504672	1	1.16129226036351
ENSMUSG00000031574	Star	20845	steroidogenic acute regulatory protein	-0.0588642710109525	-0.0588977477675642	3.15446778573499	0.999835466228443	1	-1.04164542622354
