genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000021959	Lats2	50523	large tumor suppressor 2	-0.102864765970506	6.11644510861568	0.589629812360855	0.447326635138609	0.739077433352856	-1.07390380228862
ENSMUSG00000044676	Zfp612	234725	zinc finger protein 612	0.109305026906	4.85154334508931	0.58958089282218	0.447345335186027	0.739077433352856	1.07870847734425
ENSMUSG00000057842	Zfp595	218314	zinc finger protein 595	0.209597704958599	2.96483649424071	0.589399617697478	0.447414640450132	0.739077433352856	1.15636568674884
ENSMUSG00000003269	Cyth2	19158	cytohesin 2	-0.105941483023427	6.58243484847952	0.589283906940492	0.447458887980864	0.739077433352856	-1.07619647242542
ENSMUSG00000042870	Tom1	21968	target of myb1 trafficking protein	-0.715931758043412	4.07979765320898	0.592273393564592	0.447507958585992	0.739077433352856	-1.64254370452447
ENSMUSG00000024227	Pdzph1	69239	PDZ and pleckstrin homology domains 1	-0.104631461905816	8.35589962214105	0.589070982037293	0.44754032809622	0.739077433352856	-1.07521968927615
ENSMUSG00000054967	Zfp647	239546	zinc finger protein 647	0.189384406104233	2.50066904398537	0.58895016064111	0.447586550646629	0.739077433352856	1.14027705905048
ENSMUSG00000032185	Carm1	59035	coactivator-associated arginine methyltransferase 1	0.0933188257717691	5.67145891314349	0.58891658557771	0.447599396776258	0.739077433352856	1.06682151506719
ENSMUSG00000028132	Tmem56	99887	transmembrane protein 56	-0.1202412273675	4.66877358394187	0.588791286294647	0.447647342598523	0.739077433352856	-1.08691658638342
ENSMUSG00000020650	Bcap29	12033	B cell receptor associated protein 29	-0.134644365149245	4.13616060092923	0.588314788767901	0.447829748915829	0.739077433352856	-1.09782215925937
ENSMUSG00000022773	Ypel1	106369	yippee like 1	0.185956630642382	3.37517863530468	0.588306456214526	0.447832939718716	0.739077433352856	1.13757103043993
ENSMUSG00000028211	Trp53inp1	60599	transformation related protein 53 inducible nuclear protein 1	0.145848812523827	5.91360048388343	0.588709111842263	0.447875800621496	0.739077433352856	1.10638140358648
ENSMUSG00000022828	Gtf2e1	74197	general transcription factor II E, polypeptide 1 (alpha subunit)	0.112489013012619	4.49447669653199	0.58817501789923	0.447883276447805	0.739077433352856	1.08109178464105
ENSMUSG00000025995	Wdr75	73674	WD repeat domain 75	0.0859968591446171	5.21275473369652	0.58801433331499	0.447944825759829	0.739077433352856	1.06142089815432
ENSMUSG00000013367	Iglon5	210094	IgLON family member 5	-0.100887576823357	5.83352437271229	0.587961930207352	0.447964901370186	0.739077433352856	-1.07243304335038
ENSMUSG00000009563	Tor2a	30933	torsin family 2, member A	0.140369477937299	4.30945775673301	0.587896842375946	0.447989838479369	0.739077433352856	1.10218735277055
ENSMUSG00000020150	Gamt	14431	guanidinoacetate methyltransferase	0.249158837767383	1.68248849930813	0.587682210910749	0.448072085856207	0.739077433352856	1.18851395080415
ENSMUSG00000087598	Zfp111	56707	zinc finger protein 111	0.107204754111688	4.76217313055258	0.587681422420669	0.448072388051942	0.739077433352856	1.07713923804651
ENSMUSG00000029090	Adgra3	70693	adhesion G protein-coupled receptor A3	0.183660525324077	3.3833921454718	0.587598639746229	0.448104117035663	0.739077433352856	1.13576198182951
ENSMUSG00000044876	Zfp444	72667	zinc finger protein 444	-0.0990570922349222	6.49119504612683	0.5872770506145	0.448227409683191	0.739125511420427	-1.07107320827739
ENSMUSG00000043510	Hscb	100900	HscB iron-sulfur cluster co-chaperone	-0.211132290592621	2.19934729577109	0.587250811422672	0.448237471785559	0.739125511420427	-1.15759636006484
ENSMUSG00000050627	Gpd1l	333433	glycerol-3-phosphate dehydrogenase 1-like	-0.0784118162880174	5.39309563909478	0.586816366588102	0.448404123071649	0.739314375859415	-1.05585506771471
ENSMUSG00000097756	A730056A06Rik	319783	RIKEN cDNA A730056A06 gene	-0.444263012627112	0.151807738275091	0.586310093042504	0.448598451601008	0.739389203923288	-1.36061887940939
ENSMUSG00000010154	Spire2	234857	spire type actin nucleation factor 2	-0.134731075953621	4.36162049839261	0.586224254664063	0.448631413135914	0.739389203923288	-1.09788814403131
ENSMUSG00000058833	Rex1bd	66462	required for excision 1-B domain containing	-0.21062582475823	4.38842157246089	0.586879075514997	0.448657068149428	0.739389203923288	-1.15719005097462
ENSMUSG00000043144	Aqp6	11831	aquaporin 6	0.320921169255077	1.14651356836742	0.586058923525118	0.448694910349129	0.739389203923288	1.2491278698072
ENSMUSG00000030822	Prr14	233895	proline rich 14	0.097281533492788	6.22098364288112	0.586019346249472	0.448710112545861	0.739389203923288	1.06975582410529
ENSMUSG00000027475	Kif3b	16569	kinesin family member 3B	0.074754928824964	7.1827369125275	0.585846508369914	0.44877651162437	0.739412728676343	1.05318211629763
ENSMUSG00000037306	Man1c1	230815	mannosidase, alpha, class 1C, member 1	-0.108305873402165	5.08866160619772	0.585463341946049	0.448923768182583	0.739569454818038	-1.07796166516902
ENSMUSG00000070283	Ndufaf3	66706	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 3	-0.186884448314054	4.11455745469252	0.585298265080445	0.449020934913089	0.739643634774394	-1.13830285382453
ENSMUSG00000055041	Commd5	66398	COMM domain containing 5	-0.165512967530039	3.2034622353926	0.584265902026316	0.449384457028863	0.740070388305005	-1.1215647929581
ENSMUSG00000045519	Zfp560	434377	zinc finger protein 560	-0.155855073560524	3.43054587699824	0.583839982375565	0.449548501385755	0.740070388305005	-1.11408172972456
ENSMUSG00000050608	Minos1	433771	mitochondrial inner membrane organizing system 1	-0.152834929165824	5.58276064058318	0.584357500558072	0.449548541004043	0.740070388305005	-1.11175194537932
ENSMUSG00000091780	Sco2	100126824	SCO2 cytochrome c oxidase assembly protein	-0.419929329068187	1.09920033885648	0.583823676903252	0.449554783383087	0.740070388305005	-1.33786201753222
ENSMUSG00000028082	Sh3d19	27059	SH3 domain protein D19	0.203975152126873	2.55214567450232	0.583814879191791	0.449558172928852	0.740070388305005	1.15186780329072
ENSMUSG00000047819	Tigd4	403175	tigger transposable element derived 4	0.540019737253979	-0.0550659976093517	0.583655688850878	0.449619512139354	0.740070388305005	1.4539924089955
ENSMUSG00000028098	Rnf115	67845	ring finger protein 115	-0.0868916712394879	5.70611393736881	0.583507068779071	0.449676790420588	0.740070388305005	-1.06207943431969
ENSMUSG00000015882	Lcorl	209707	ligand dependent nuclear receptor corepressor-like	0.166801365632669	5.39975634715791	0.583856613323228	0.449802182004389	0.740070388305005	1.12256685322756
ENSMUSG00000006288	Ttc5	219022	tetratricopeptide repeat domain 5	0.112229151978403	5.33740057847804	0.583181446172232	0.449802326153449	0.740070388305005	1.08089707382439
ENSMUSG00000021461	Fancc	14088	Fanconi anemia, complementation group C	-0.132265071324532	4.13698110300385	0.583064234617038	0.449847527802059	0.740070388305005	-1.09601312221183
ENSMUSG00000062209	Erbb4	13869	erb-b2 receptor tyrosine kinase 4	0.209330114444092	4.04136396007347	0.583474159314807	0.449853867076981	0.740070388305005	1.15615122438127
ENSMUSG00000044155	Lsm8	76522	LSM8 homolog, U6 small nuclear RNA associated	-0.117168560023749	4.21131554994665	0.582698232252091	0.449988720022721	0.740206398683014	-1.0846041232296
ENSMUSG00000032293	Ireb2	64602	iron responsive element binding protein 2	0.0940364443172631	6.79776606816321	0.582244561744469	0.450163829690807	0.740408589912323	1.0673523003802
ENSMUSG00000085007	Gm11549	100503068	predicted gene 11549	-0.488958799461425	-0.373753554622181	0.582014117630057	0.450252818998978	0.740425285961455	-1.40343164621369
ENSMUSG00000044134	Fam109a	231717	family with sequence similarity 109, member A	0.148439024234411	3.10917470452586	0.581947967597079	0.450278368954566	0.740425285961455	1.10836958273634
ENSMUSG00000028419	Chmp5	76959	charged multivesicular body protein 5	-0.103008374221799	6.12066538322696	0.581095785246316	0.450607724398335	0.740880989605329	-1.07401070577045
ENSMUSG00000020811	Wscd1	216881	WSC domain containing 1	0.121590056722239	5.42656747498978	0.580630470602372	0.45078772324753	0.741091046701756	1.08793326039236
ENSMUSG00000038569	Rad9b	231724	RAD9 checkpoint clamp component B	0.169459108110849	3.36452004173233	0.580414370260747	0.450871356819922	0.741142649808507	1.12463675942399
ENSMUSG00000056966	Gjc3	118446	gap junction protein, gamma 3	-0.375200627483707	1.81611684498686	0.58047799373345	0.450941316275657	0.741171766039447	-1.29701991137304
ENSMUSG00000024038	Ndufv3	78330	NADH dehydrogenase (ubiquinone) flavoprotein 3	-0.119126313678582	6.2376511135321	0.580054642671677	0.451010630762989	0.741199815570408	-1.08607694250788
ENSMUSG00000029910	Mad2l1	56150	MAD2 mitotic arrest deficient-like 1	-0.11894786017771	4.24134458340259	0.579741135278328	0.451132065745972	0.741313504537513	-1.08594260902733
ENSMUSG00000044674	Fzd1	14362	frizzled class receptor 1	0.20449086181167	3.01985094792482	0.579451674195433	0.451244232800516	0.741411939600199	1.15227962668323
ENSMUSG00000056763	Cspp1	211660	centrosome and spindle pole associated protein 1	0.203806867040347	6.0546690063692	0.580434530878071	0.451526625143109	0.741790006286062	1.15173344997113
ENSMUSG00000093846	Gm4425	100043416	KRAB-domain protein pseudogene	0.680238451000463	0.969025386872965	0.579771762744291	0.45159420585796	0.741815123240044	1.60240458134821
ENSMUSG00000045648	Vwc2l	320460	von Willebrand factor C domain-containing protein 2-like	-0.129999811466373	4.09436423431914	0.578279405992047	0.451698945028664	0.741850427326194	-1.09429355825675
ENSMUSG00000036995	Asap3	230837	ArfGAP with SH3 domain, ankyrin repeat and PH domain 3	0.289513320533879	3.56279043476953	0.57936950129962	0.451720286990248	0.741850427326194	1.2222279011693
ENSMUSG00000026196	Bard1	12021	BRCA1 associated RING domain 1	-0.330903878579903	0.621858865630297	0.57807372133743	0.451778803559327	0.741860644437158	-1.25780116641728
ENSMUSG00000022299	Slc25a32	69906	solute carrier family 25, member 32	0.154193201473999	3.74671537507799	0.577398340437091	0.452041183391377	0.742082399187543	1.11279913339189
ENSMUSG00000043614	Vps37d	194309	vacuolar protein sorting 37D	-0.184494485943003	2.85232753454999	0.577267021138229	0.452092228062304	0.742082399187543	-1.13641870730072
ENSMUSG00000054939	Zfp174	385674	zinc finger protein 174	0.187568616335217	3.4989732490432	0.577242503000346	0.452101759441546	0.742082399187543	1.13884279822071
ENSMUSG00000017667	Zfp334	228876	zinc finger protein 334	-0.0886567689528499	5.12321356620925	0.577187632227241	0.452123091511203	0.742082399187543	-1.06337965453369
ENSMUSG00000025326	Ube3a	22215	ubiquitin protein ligase E3A	-0.117342642071844	6.93594797006189	0.576567628569014	0.452364241502051	0.74237464840864	-1.08473500431922
ENSMUSG00000033809	Alg3	208624	asparagine-linked glycosylation 3 (alpha-1,3-mannosyltransferase)	-0.175328661912448	3.11614318252373	0.57641528477946	0.452423526924914	0.74237464840864	-1.12922162470184
ENSMUSG00000033208	S100b	20203	S100 protein, beta polypeptide, neural	-0.245518419192485	2.84639959189686	0.576326348897616	0.45245814254484	0.74237464840864	-1.18551869965008
ENSMUSG00000006345	Ggt1	14598	gamma-glutamyltransferase 1	0.431253036829328	0.271174053839547	0.576119897780215	0.452538513737568	0.74242064946006	1.34840420999237
ENSMUSG00000069307	Hist1h2bq	665596	histone cluster 1, H2bq	-1.0159320011457	-0.529238101499393	0.576223798315067	0.452964220537099	0.743033121246448	-2.02220884625378
ENSMUSG00000032370	Lactb	80907	lactamase, beta	0.132423336242011	3.62305245747867	0.574882137344641	0.453020850863599	0.743040096005436	1.09613336241239
ENSMUSG00000014301	Pam16	66449	presequence translocase-asssociated motor 16 homolog (S. cerevisiae)	0.353510716535084	3.01753850470317	0.575884652544116	0.453136486354083	0.743143837620697	1.27766597510896
ENSMUSG00000094690	1600014C23Rik	72240	RIKEN cDNA 1600014C23 gene	-0.472372613403042	0.147136706590705	0.573845276313008	0.453425532845696	0.743347602772989	-1.38738925211048
ENSMUSG00000031922	Cep57	74360	centrosomal protein 57	0.10486695168225	4.98891359540719	0.573730443501381	0.453470387084959	0.743347602772989	1.07539521071572
ENSMUSG00000022119	Rbm26	74213	RNA binding motif protein 26	0.114046917321006	6.58068940404594	0.573579917549144	0.453529193977214	0.743347602772989	1.08225983970227
ENSMUSG00000031843	Mphosph6	68533	M phase phosphoprotein 6	-0.130080833582223	3.87872672957905	0.573519681135482	0.453552730320117	0.743347602772989	-1.09435501578355
ENSMUSG00000043003	Rasef	242505	RAS and EF hand domain containing	0.345399262634548	0.843126726152206	0.573510512290303	0.453556313059957	0.743347602772989	1.27050254263455
ENSMUSG00000042644	Itpr3	16440	inositol 1,4,5-triphosphate receptor 3	0.212019328734105	1.88967182848456	0.573348760490425	0.453619525256302	0.743347602772989	1.15830832470896
ENSMUSG00000020107	Anapc16	52717	anaphase promoting complex subunit 16	0.0757052654385228	6.36273543058488	0.573328269749078	0.453627533991665	0.743347602772989	1.05387610027933
ENSMUSG00000046351	Zfp322a	218100	zinc finger protein 322A	0.108549018226026	5.75016397360027	0.572952378559423	0.453774489888718	0.743419247747376	1.07814335490913
ENSMUSG00000028862	Map3k6	53608	mitogen-activated protein kinase kinase kinase 6	0.479470383542067	0.315201957710579	0.572948349245041	0.453776065574829	0.743419247747376	1.39423174691449
ENSMUSG00000032482	Cspg5	29873	chondroitin sulfate proteoglycan 5	0.146171232653179	6.31249563591828	0.573024186180152	0.454006219298101	0.743710418817883	1.10662869042728
ENSMUSG00000059810	Rgs3	50780	regulator of G-protein signaling 3	-0.0828193692254475	5.50101997328284	0.571988785222801	0.454151557868226	0.743862602461455	-1.05908572491824
ENSMUSG00000021866	Anxa11	11744	annexin A11	-0.237663199158727	2.53960830057074	0.571766198544447	0.454238730525876	0.743919491022867	-1.17908130058824
ENSMUSG00000026563	Tada1	27878	transcriptional adaptor 1	0.0856069723579101	5.11882958230986	0.571615591574856	0.454297728625256	0.74393022951378	1.06113408905223
ENSMUSG00000047844	Bex4	406217	brain expressed X-linked 4	-0.134218051994907	3.8521103277707	0.571362532481417	0.454396888482794	0.743956991836324	-1.09749780319498
ENSMUSG00000037801	Iqch	78250	IQ motif containing H	0.443665913117496	-0.266081871485333	0.571299794101865	0.454421477542087	0.743956991836324	1.36005586592178
ENSMUSG00000021877	Arf4	11843	ADP-ribosylation factor 4	0.0738292406025298	6.27495442480855	0.571146420590179	0.454481598207465	0.743956991836324	1.05250657119073
ENSMUSG00000066152	Slc31a2	20530	solute carrier family 31, member 2	0.129433498825234	7.17342764993109	0.571292238158764	0.454523843806952	0.743956991836324	1.09386409073714
ENSMUSG00000086859	Snhg20	76972	small nucleolar RNA host gene 20	0.160104753119168	4.71884723055688	0.570541048518516	0.454745580964183	0.744044409140822	1.11736826648715
ENSMUSG00000078784	1810022K09Rik	69126	RIKEN cDNA 1810022K09 gene	-0.405581733103633	0.184812915048637	0.570337873700552	0.454798750009907	0.744044409140822	-1.32462292600253
ENSMUSG00000027298	Tyro3	22174	TYRO3 protein tyrosine kinase 3	-0.242865119811962	4.19303686680735	0.571387747327081	0.454802751795804	0.744044409140822	-1.18334038393218
ENSMUSG00000043943	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-0.374662782791314	1.03720910961904	0.570265178783404	0.454827281892819	0.744044409140822	-1.2965364652961
ENSMUSG00000069678	Pcgf1	69837	polycomb group ring finger 1	0.15701462437882	3.70673293547253	0.570234056684995	0.454839497819626	0.744044409140822	1.11497752102689
ENSMUSG00000046157	Tmem229b	268567	transmembrane protein 229B	-0.159558614788929	7.56194994829762	0.570391835474057	0.455141650996993	0.744357107421055	-1.11694536203917
ENSMUSG00000019888	Mgat4c	67569	MGAT4 family, member C	-0.193098685806915	3.43768629180822	0.569391000940303	0.455170610921767	0.744357107421055	-1.14321653308181
ENSMUSG00000002307	Daxx	13163	Fas death domain-associated protein	0.0815398250941924	5.20607520664114	0.569346584911059	0.455188066183395	0.744357107421055	1.05814682507126
ENSMUSG00000059173	Pde1a	18573	phosphodiesterase 1A, calmodulin-dependent	0.241179985516833	3.0854093679255	0.568583475924213	0.455532377164964	0.74468859533021	1.18195899474905
ENSMUSG00000055024	Ep300	328572	E1A binding protein p300	0.136708593615193	7.49948549099067	0.568880821234807	0.455537110217724	0.74468859533021	1.09939406301225
ENSMUSG00000083844	Ube2d-ps	76508	ubiquitin-conjugating enzyme E2D, pseudogene	-0.120391987932077	4.484762905838	0.56843065528507	0.455548260980936	0.74468859533021	-1.0870301742975
ENSMUSG00000036611	Eepd1	67484	endonuclease/exonuclease/phosphatase family domain containing 1	-0.0908705999898799	4.99167449301441	0.56797566857159	0.455727357160268	0.744895528134066	-1.06501267465894
ENSMUSG00000028691	Prdx1	18477	peroxiredoxin 1	-0.123313997295366	6.3585927478811	0.56770783787909	0.455876825277066	0.744945149200887	-1.08923405734548
ENSMUSG00000005580	Adcy9	11515	adenylate cyclase 9	-0.107424340914242	4.19678806148472	0.567572353342082	0.45588620837149	0.744945149200887	-1.07730319754987
