genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000041278	Ttc1	66827	tetratricopeptide repeat domain 1	-0.115391440643282	-0.115406250823045	5.27672743222601	0.99999787715613	1	-1.08326892465629
ENSMUSG00000038291	Snx25	102141	sorting nexin 25	-0.120739626391804	-0.120746450313775	6.55430500414163	0.999997886404149	1	-1.08729214166961
ENSMUSG00000075703	Selenoi	28042	selenoprotein I	0.0336148388553498	0.0336182631755787	5.64406846818811	0.999997888852179	1	1.02357359706378
ENSMUSG00000062901	Klhl24	75785	kelch-like 24	0.0846315615056219	0.0846358298041366	6.66684545818216	0.999997894507427	1	1.06041689528767
ENSMUSG00000016940	Kctd2	70382	potassium channel tetramerisation domain containing 2	-0.0849341103492688	-0.0849447405137478	5.34056321281293	0.999997896147405	1	-1.06063929956526
ENSMUSG00000052833	Sae1	56459	SUMO1 activating enzyme subunit 1	-0.0691409299856603	-0.0691455142759264	6.13577895692041	0.999997898943204	1	-1.04909180333562
ENSMUSG00000019927	Ube2d1	216080	ubiquitin-conjugating enzyme E2D 1	-0.0775133257367591	-0.077531055518625	4.54050208966747	0.999997900182304	1	-1.05519770047826
ENSMUSG00000010803	Gabra1	14394	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 1	0.129567365633522	0.129571945054862	7.25877996156643	0.99999790240458	1	1.09396559443977
ENSMUSG00000031278	Acsl4	50790	acyl-CoA synthetase long-chain family member 4	0.077852948427397	0.0778616194385086	5.56605005769325	0.999997902660354	1	1.05544613223751
ENSMUSG00000028434	Epb41l4b	54357	erythrocyte membrane protein band 4.1 like 4b	0.052188305897915	0.0522061885260947	3.98225679372494	0.999997904737043	1	1.03683642391675
ENSMUSG00000024913	Lrp5	16973	low density lipoprotein receptor-related protein 5	0.0169206372575143	0.016928538893515	3.69045305431216	0.999997909230479	1	1.01179754045138
ENSMUSG00000028124	Gclm	14630	glutamate-cysteine ligase, modifier subunit	0.0906474200252699	0.0906584286189405	5.40288791051049	0.999997914538859	1	1.06484793360114
ENSMUSG00000052794	1700030K09Rik	72254	RIKEN cDNA 1700030K09 gene	0.0304723615280672	0.0304845832619124	3.81531412657436	0.999997915762853	1	1.02134647620889
ENSMUSG00000017740	Slc12a5	57138	solute carrier family 12, member 5	0.149339833901258	0.149340815813223	9.66398342780576	0.999997918546753	1	1.10906185780339
ENSMUSG00000035798	Zdhhc17	320150	zinc finger, DHHC domain containing 17	0.0662248598287648	0.0662265886981825	7.62357461250521	0.999997923595047	1	1.04697345154177
ENSMUSG00000027167	Elp4	77766	elongator acetyltransferase complex subunit 4	0.0870288840760663	0.0870365641763856	5.93182415555783	0.999997928616506	1	1.06218045210798
ENSMUSG00000024530	Prelid3a	225655	PRELI domain containing 3A	0.00536798921070198	0.00537213416865989	3.85507036433973	0.999997937302777	1	1.00372773738088
ENSMUSG00000026640	Plxna2	18845	plexin A2	-0.00252228850186958	-0.00252233896121877	7.56483688422707	0.999997938853407	1	-1.00174984636113
ENSMUSG00000037761	Actr5	109275	ARP5 actin-related protein 5	-0.0124287030399145	-0.01243004616118	3.71852983625895	0.99999793930932	1	-1.00865213568944
ENSMUSG00000050912	Tmem123	71929	transmembrane protein 123	0.11229199763586	0.112319733362342	4.39251509992737	0.999997940268993	1	1.08094416012114
ENSMUSG00000037570	Mcrs1	51812	microspherule protein 1	-0.0677688995776728	-0.0677739138171649	6.10139824294485	0.9999979411631	1	-1.04809457135697
ENSMUSG00000026142	Rhbdd1	76867	rhomboid domain containing 1	-0.047210031886882	-0.0472264417829652	3.92541107091044	0.999997944100052	1	-1.03326480253525
ENSMUSG00000004952	Rasa4	54153	RAS p21 protein activator 4	-0.0816831472664005	-0.0817019610698561	4.57551088691653	0.999997947041015	1	-1.05825195015344
ENSMUSG00000020900	Myh10	77579	myosin, heavy polypeptide 10, non-muscle	0.0779905159597386	0.0779932424493128	7.25177372785974	0.999997947466902	1	1.05554677862399
ENSMUSG00000028041	Adam15	11490	a disintegrin and metallopeptidase domain 15 (metargidin)	-0.113860658223216	-0.113878004055333	5.01427433806962	0.999997948487568	1	-1.08212012359898
ENSMUSG00000017692	Rhbdl3	246104	rhomboid like 3	0.0378072624675643	0.037813783602633	4.96864397448638	0.999997948726545	1	1.02655239380185
ENSMUSG00000039474	Wfs1	22393	wolframin ER transmembrane glycoprotein	-0.172911321794682	-0.172925850699889	5.87482083032153	0.999997955303745	1	-1.12733111629991
ENSMUSG00000057666	Gapdh	14433	glyceraldehyde-3-phosphate dehydrogenase	-0.0384283922973396	-0.0384284665175705	11.4619170061679	0.999997957136697	1	-1.02699445506525
ENSMUSG00000017466	Timp2	21858	tissue inhibitor of metalloproteinase 2	-0.159666280946501	-0.159675916620094	6.47203504559399	0.999997957286198	1	-1.11702872109937
ENSMUSG00000026576	Atp1b1	11931	ATPase, Na+/K+ transporting, beta 1 polypeptide	0.219986392509514	0.219989753395756	8.59149965019125	0.999997959094063	1	1.16472260076046
ENSMUSG00000028049	Scamp3	24045	secretory carrier membrane protein 3	-0.0432110769097533	-0.0432214687810321	4.44489312918975	0.999997965416889	1	-1.03040469838845
ENSMUSG00000067928	Zfp760	240034	zinc finger protein 760	0.0306713559924743	0.0306774147089704	4.69347424742736	0.999997968101969	1	1.02148736274884
ENSMUSG00000034620	Tmem5	216395	transmembrane protein 5	-0.0363476001595141	-0.0363557372916496	4.46211375203564	0.999997968645863	1	-1.02551429356003
ENSMUSG00000022292	Rrm2b	382985	ribonucleotide reductase M2 B (TP53 inducible)	0.0226256534775878	0.0226282811375744	5.43876806368869	0.999997975194756	1	1.01580653012309
ENSMUSG00000049401	Ogfr	72075	opioid growth factor receptor	-0.113982877672197	-0.113994725786496	5.58223581596003	0.999997984107824	1	-1.0822118004425
ENSMUSG00000029703	Lrwd1	71735	leucine-rich repeats and WD repeat domain containing 1	0.0208881495274438	0.0208945572091625	4.23117570573192	0.999997988573381	1	1.01458388402031
ENSMUSG00000049516	Spty2d1	101685	SPT2, Suppressor of Ty, domain containing 1 (S. cerevisiae)	-0.0883433451885442	-0.0883535702405011	5.49508507421663	0.999997997408349	1	-1.06314866167371
ENSMUSG00000026074	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	-0.148705847387967	-0.148716329900496	6.15202487958871	0.999998002655612	1	-1.10857459211724
ENSMUSG00000022099	Dmtn	13829	dematin actin binding protein	0.0577834229981257	0.0577899228270356	5.65820988189802	0.999998003868403	1	1.04086533152399
ENSMUSG00000025612	Bach1	12013	BTB and CNC homology 1, basic leucine zipper transcription factor 1	-0.0637434485203639	-0.0637544558903434	4.88526222000795	0.999998004715534	1	-1.04517422250506
ENSMUSG00000025487	Psmd13	23997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	-0.087755985163566	-0.0877668017597819	5.35681534564653	0.999998006085097	1	-1.06271591330443
ENSMUSG00000035900	Gramd4	223752	GRAM domain containing 4	-0.0384767497259574	-0.038487610860355	4.21847312413449	0.999998006528841	1	-1.02702887927964
ENSMUSG00000020893	Per1	18626	period circadian clock 1	-0.0386573760382833	-0.0386593719472872	6.58299463491692	0.999998006734474	1	-1.02715747198096
ENSMUSG00000005575	Ube2m	22192	ubiquitin-conjugating enzyme E2M	-0.0663677351549432	-0.0663742931274101	5.69011897006594	0.999998006945887	1	-1.04707714225703
ENSMUSG00000000093	Tbx2	21385	T-box 2	0.0399428072193465	0.0399466951359968	5.79815280422229	0.999998007323167	1	1.02807306993243
ENSMUSG00000029385	Ccng2	12452	cyclin G2	0.00268951373316811	0.00268954569731142	5.05434699728805	0.999998009331943	1	1.00186596761616
ENSMUSG00000008140	Emc10	69683	ER membrane protein complex subunit 10	-0.0212285662291083	-0.0212305262325754	5.8660881764344	0.999998010276132	1	-1.01482331234069
ENSMUSG00000042606	Hirip3	233876	HIRA interacting protein 3	0.0600592496514058	0.0600652450468952	5.69467828536617	0.999998016744558	1	1.0425085744639
ENSMUSG00000030499	Kctd15	233107	potassium channel tetramerisation domain containing 15	-0.133453132345703	-0.133470415433815	5.2849568778779	0.999998020960124	1	-1.09691606201022
ENSMUSG00000062296	Trank1	320429	tetratricopeptide repeat and ankyrin repeat containing 1	0.0151931239539668	0.0151937991871692	6.74694199117819	0.999998031951254	1	1.01058671793006
ENSMUSG00000062797	Hikeshi	67669	heat shock protein nuclear import factor	-0.0523462241043785	-0.0523581654091246	4.47377985882904	0.999998037829937	1	-1.03694992282361
ENSMUSG00000028048	Gba	14466	glucosidase, beta, acid	-0.089609846309724	-0.0896280026736943	4.59838860506334	0.99999803940151	1	-1.06408237955911
ENSMUSG00000069631	Strada	72149	STE20-related kinase adaptor alpha	0.0387250610534927	0.0387318701117642	4.87018978512447	0.999998040791187	1	1.02720566290006
ENSMUSG00000032119	Hinfp	102423	histone H4 transcription factor	-0.0122256864147258	-0.0122290345929817	4.20323379606291	0.999998041796866	1	-1.00851020774239
ENSMUSG00000026098	Pms1	227099	PMS1 homolog 1, mismatch repair system component	-0.0550656851108344	-0.0550808726092094	4.19190263162678	0.999998042297618	1	-1.03890640305738
ENSMUSG00000021981	Cab39l	69008	calcium binding protein 39-like	-0.14966266486089	-0.149678528936425	5.63410655450534	0.999998049743435	1	-1.10931005964496
ENSMUSG00000042155	Klhl23	277396	kelch-like 23	0.0102160895123151	0.0102164594598378	6.23543424737918	0.999998058105089	1	1.00710638500387
ENSMUSG00000034473	Sec22a	317717	SEC22 homolog A, vesicle trafficking protein	-0.027314593698865	-0.0273172429074406	5.61236338386208	0.999998060642233	1	-1.01911339998737
ENSMUSG00000042472	Zfp410	52708	zinc finger protein 410	-0.0925839127809682	-0.0926007037516888	4.77312925009655	0.999998061706017	1	-1.06627821152022
ENSMUSG00000036295	Lrrn3	16981	leucine rich repeat protein 3, neuronal	0.147827009904162	0.14784486801145	5.4531531553487	0.999998065142958	1	1.10789949433371
ENSMUSG00000023027	Atf1	11908	activating transcription factor 1	-0.037588314658725	-0.0375958857109899	4.81436572141393	0.999998072868446	1	-1.02639661289422
ENSMUSG00000038602	Slc35f1	215085	solute carrier family 35, member F1	0.0591511163143884	0.0591622537615334	5.21798834669501	0.999998074289677	1	1.04185255302136
ENSMUSG00000024472	Dcp2	70640	decapping mRNA 2	0.0342280224194271	0.034230032413682	6.55257368037511	0.999998076555641	1	1.02400873539096
ENSMUSG00000021957	Tkt	21881	transketolase	0.0945763796880704	0.094578681885716	7.75701930652263	0.999998090664754	1	1.06775183673329
ENSMUSG00000085793	Lin52	217708	lin-52 homolog (C. elegans)	-0.0603620010901931	-0.0603690561687678	5.43193489414187	0.99999809526903	1	-1.04272736920636
ENSMUSG00000027378	Nphp1	53885	nephronophthisis 1 (juvenile) homolog (human)	0.0356342240670899	0.0356431094657187	4.45949616645244	0.99999809962267	1	1.0250073281132
ENSMUSG00000034675	Dbn1	56320	drebrin 1	-0.111906244441374	-0.111925363712541	5.01095832888548	0.999998103280914	1	-1.0806551718669
ENSMUSG00000005580	Adcy9	11515	adenylate cyclase 9	0.0862841056196583	0.0863096442423471	4.19678806148472	0.999998111545614	1	1.06163225243036
ENSMUSG00000063904	Dpp3	75221	dipeptidylpeptidase 3	-0.0683183366900791	-0.0683273187573716	5.26005763754603	0.999998120101288	1	-1.04849380453397
ENSMUSG00000050619	Zscan29	99334	zinc finger SCAN domains 29	0.0611049127620355	0.0611086350650234	6.45318042537804	0.999998121706293	1	1.04326445694731
ENSMUSG00000019785	Clvs2	215890	clavesin 2	-0.0583785260795107	-0.0584554730234031	2.10843870538828	0.999998131770056	1	-1.04129477081648
ENSMUSG00000029455	Aldh2	11669	aldehyde dehydrogenase 2, mitochondrial	0.0321810627909431	0.0321854736656478	5.12357818000185	0.999998134961423	1	1.022556856677
ENSMUSG00000039611	Tmem246	67063	transmembrane protein 246	-0.0233205371994327	-0.0233256159274497	4.58461228306551	0.999998136145514	1	-1.01629591798574
ENSMUSG00000063049	Ing2	69260	inhibitor of growth family, member 2	0.0492938562167271	0.0493041873040336	4.5427941633945	0.999998136820921	1	1.0347583254342
ENSMUSG00000021363	Mak	17152	male germ cell-associated kinase	-0.123572684033891	-0.123575280361199	7.89919558547143	0.999998139484836	1	-1.08942938321903
ENSMUSG00000016552	Foxred2	239554	FAD-dependent oxidoreductase domain containing 2	0.12134842239314	0.121372419408978	4.70744910250786	0.99999814316988	1	1.08775105971762
ENSMUSG00000030083	Abtb1	80283	ankyrin repeat and BTB (POZ) domain containing 1	-0.0350818360426102	-0.0350881581891099	4.68232479210109	0.999998145634895	1	-1.02461494207497
ENSMUSG00000019806	Aig1	66253	androgen-induced 1	-0.0280627791940615	-0.0280659789026583	5.42063310430381	0.999998148095507	1	-1.01964205198242
ENSMUSG00000024054	Smchd1	74355	SMC hinge domain containing 1	0.112494889079282	0.112501329214487	6.47193327725418	0.999998148218459	1	1.08109618791419
ENSMUSG00000058248	Kcnh1	16510	potassium voltage-gated channel, subfamily H (eag-related), member 1	-0.00958395482619421	-0.00958846827130701	3.88962277651444	0.999998149906616	1	-1.0066652055391
ENSMUSG00000007610	Gtpbp3	70359	GTP binding protein 3	-0.00540782694565205	-0.0054089468536656	4.35153246719679	0.999998150774146	1	-1.00375545411277
ENSMUSG00000038453	Srcin1	56013	SRC kinase signaling inhibitor 1	0.127894107031803	0.127908687687282	5.61047944727486	0.999998150965321	1	1.09269753280066
ENSMUSG00000052914	Cyp2j6	13110	cytochrome P450, family 2, subfamily j, polypeptide 6	-0.00205096322254128	-0.00205382612524084	3.47176444637843	0.99999815602911	1	-1.00142263035498
ENSMUSG00000003752	Itpkc	233011	inositol 1,4,5-trisphosphate 3-kinase C	-0.117856599039062	-0.117888708067285	4.11738716903232	0.999998158311646	1	-1.08512150764418
ENSMUSG00000029034	Ints11	71957	integrator complex subunit 11	-0.073463755010933	-0.0734771528822091	4.75066774242215	0.999998166872765	1	-1.05223996788647
ENSMUSG00000034867	Ankrd27	245886	ankyrin repeat domain 27 (VPS9 domain)	0.117995189155563	0.118004775972364	5.95306791715824	0.999998173454827	1	1.08522575305674
ENSMUSG00000028832	Stmn1	16765	stathmin 1	-0.037426629180236	-0.0374282126284777	6.97585142707221	0.999998177436771	1	-1.02628158918944
ENSMUSG00000021044	Adck1	72113	aarF domain containing kinase 1	0.0236409786479391	0.0236472301100898	4.09612377251177	0.999998183746654	1	1.01652167567989
ENSMUSG00000029408	Abcb9	56325	ATP-binding cassette, sub-family B (MDR/TAP), member 9	0.0382831107897146	0.0382942188694395	4.37540208145815	0.999998184509072	1	1.02689104042371
ENSMUSG00000026309	Ilkap	67444	integrin-linked kinase-associated serine/threonine phosphatase 2C	-0.0482055484768672	-0.048214252900445	4.7779201567398	0.999998193185382	1	-1.03397804213455
ENSMUSG00000029234	Tmem165	21982	transmembrane protein 165	-0.0923942107589911	-0.0924076090907329	5.07884194280959	0.99999819344156	1	-1.06613801429985
ENSMUSG00000035279	Ssc5d	269855	scavenger receptor cysteine rich family, 5 domains	-0.00414690944346413	-0.00414887784905513	4.47613757682662	0.999998195631724	1	-1.00287855369094
ENSMUSG00000021650	Ptcd2	68927	pentatricopeptide repeat domain 2	-0.0900805258720808	-0.0901020827472995	4.42855879658234	0.999998199762084	1	-1.06442959329679
ENSMUSG00000018362	Kpna2	16647	karyopherin (importin) alpha 2	-0.00104379392476779	-0.00104381281249336	8.29589040407597	0.999998200171661	1	-1.00072376460733
ENSMUSG00000030138	Bms1	213895	BMS1, ribosome biogenesis factor	0.027965934670063	0.0279689208264374	5.53383627251756	0.999998205497579	1	1.0195736082489
ENSMUSG00000020718	Polg2	50776	polymerase (DNA directed), gamma 2, accessory subunit	0.0543124056624164	0.0543200665855535	5.2747354016875	0.999998206961453	1	1.03836409678459
ENSMUSG00000022538	Lsg1	224092	large 60S subunit nuclear export GTPase 1	-0.09677835998269	-0.096797333183646	4.70523556880364	0.999998207944743	1	-1.06938278689297
ENSMUSG00000026202	Tuba4a	22145	tubulin, alpha 4A	-0.050816789884964	-0.0508218345602933	6.08708822086071	0.999998209875534	1	-1.03585121083075
ENSMUSG00000042751	Nmnat2	226518	nicotinamide nucleotide adenylyltransferase 2	0.14285813066005	0.142876790038548	5.4304981023851	0.999998211020964	1	1.10409026963621
ENSMUSG00000041115	Iqsec2	245666	IQ motif and Sec7 domain 2	0.0404198170068731	0.0404310083102167	4.17013716305555	0.999998215842265	1	1.02841304614658
ENSMUSG00000001844	Zdhhc4	72881	zinc finger, DHHC domain containing 4	-0.0446143058639517	-0.0446269113239053	4.10352718220833	0.999998219212688	1	-1.03140740309347
ENSMUSG00000035399	Oser1	66680	oxidative stress responsive serine rich 1	-0.0677573249536772	-0.0677708599669991	4.73647334872038	0.999998220580876	1	-1.04808616261391
ENSMUSG00000020743	Mif4gd	69674	MIF4G domain containing	-0.0427938171512668	-0.0428005865501623	5.07338199917739	0.999998222663332	1	-1.03010672533501
ENSMUSG00000027671	Actl6a	56456	actin-like 6A	-0.0952825466475683	-0.0952928742268742	5.52093699634406	0.999998228004382	1	-1.06827460531055
ENSMUSG00000072694	1500011B03Rik	66236	RIKEN cDNA 1500011B03 gene	-0.0114011587491196	-0.0114024452068367	5.58767182988883	0.999998233855481	1	-1.00793398964552
ENSMUSG00000024842	Cabp4	73660	calcium binding protein 4	-0.0227883310329369	-0.0227889407547346	7.57958153190361	0.999998234712388	1	-1.01592107840626
ENSMUSG00000026999	Nup35	69482	nucleoporin 35	-0.049695759040225	-0.0497007720592757	5.56178246260309	0.999998238659244	1	-1.03504662629655
ENSMUSG00000053477	Tcf4	21413	transcription factor 4	0.0587634292678333	0.05876551391629	7.17004375052581	0.999998241013006	1	1.04157261965909
ENSMUSG00000021477	Ctsl	13039	cathepsin L	-0.112989968996821	-0.112995258553392	6.66112832704745	0.99999824462034	1	-1.08146724405729
ENSMUSG00000013997	Nit1	27045	nitrilase 1	0.0448900047701303	0.0448986124901783	4.7334696276716	0.999998245225767	1	1.03160452379945
ENSMUSG00000039648	Kyat1	70266	kynurenine aminotransferase 1	0.00826646110302172	0.00826881156960316	4.29159638602406	0.99999824913337	1	1.0057463213343
ENSMUSG00000078566	Bnip3	12176	BCL2/adenovirus E1B interacting protein 3	-0.00276418067040616	-0.00276430424816007	7.0934447683772	0.999998251621899	1	-1.00191782070849
ENSMUSG00000037971	1110032A03Rik	68721	RIKEN cDNA 1110032A03 gene	0.0178578073290735	0.0178621857059055	4.31276100101543	0.999998253021112	1	1.01245501441199
