genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000015335	Zdhhc12	66220	zinc finger, DHHC domain containing 12	-0.107055336033189	-0.107103643275628	3.43391377370736	0.744023594039117	0.99999991857324	-1.0770276858913
ENSMUSG00000078350	Smim1	68859	small integral membrane protein 1	-0.0873049486802994	-0.087333323177138	3.91651853954672	0.744154499544442	0.99999991857324	-1.06238372339882
ENSMUSG00000039007	Cpq	54381	carboxypeptidase Q	-0.0865044267840227	-0.0865541750613423	3.33374013632767	0.744245087450582	0.99999991857324	-1.06179439197356
ENSMUSG00000032988	Slc16a8	57274	solute carrier family 16 (monocarboxylic acid transporters), member 8	0.135746683553073	0.136412557753643	0.377983738386958	0.744366177538366	0.99999991857324	1.09866129155869
ENSMUSG00000039483	Asb6	72323	ankyrin repeat and SOCS box-containing 6	-0.138830150547625	-0.138863518233784	4.43035911391275	0.744393560386166	0.99999991857324	-1.10101196759181
ENSMUSG00000047371	Zfp768	233890	zinc finger protein 768	-0.155583372963011	-0.155617740924085	4.58362718242975	0.744460136993222	0.99999991857324	-1.11387193613572
ENSMUSG00000014771	Pdcd2	18567	programmed cell death 2	-0.0988980415724826	-0.0989493086870634	3.26998538160296	0.744523228647535	0.99999991857324	-1.07095513376519
ENSMUSG00000037938	Chchd5	66170	coiled-coil-helix-coiled-coil-helix domain containing 5	-0.111969947179927	-0.112006351575414	4.03472259972539	0.744531573198023	0.99999991857324	-1.08070288965326
ENSMUSG00000036019	Tmtc2	278279	transmembrane and tetratricopeptide repeat containing 2	0.15262977796802	0.152641933407596	5.94767238809976	0.744574614085385	0.99999991857324	1.11159386552095
ENSMUSG00000034035	Ccdc17	622665	coiled-coil domain containing 17	-0.0818637575540979	-0.082007638523294	1.46467329074971	0.744682883358936	0.99999991857324	-1.05838444049136
ENSMUSG00000039903	Eva1c	70967	eva-1 homolog C (C. elegans)	0.0813277394835832	0.0814370081458173	1.97085998207066	0.744784087848715	0.99999991857324	1.05799128199769
ENSMUSG00000010492	Uckl1os	100271841	uridine-cytidine kinase 1-like 1, opposite strand	-0.147120489641362	-0.147126282342835	6.98271177106624	0.744894848603183	0.99999991857324	-1.10735706382345
ENSMUSG00000008496	Pou2f2	18987	POU domain, class 2, transcription factor 2	-0.0915147816797289	-0.0916591914361597	1.46370210069269	0.745109993005607	0.99999991857324	-1.06548832255087
ENSMUSG00000067438	Hmx1	15371	H6 homeobox 1	-0.0845585967999596	-0.0845937756016052	3.67122391003671	0.745212768662762	0.99999991857324	-1.06036326576244
ENSMUSG00000085327	Gm16104	102634174	predicted gene 16104	-0.0879992930140255	-0.0882428412969795	1.0143845334373	0.745255911597011	0.99999991857324	-1.06289515349161
ENSMUSG00000037896	Rcor1	217864	REST corepressor 1	0.174125763334713	0.174144749867841	5.53568484317521	0.745285192346714	0.99999991857324	1.12828048820155
ENSMUSG00000037600	Kdf1	69073	keratinocyte differentiation factor 1	-0.16744602822807	-0.169287546522351	-0.822690151106578	0.745293515548951	0.99999991857324	-1.12306857989242
ENSMUSG00000066798	Zbtb6	241322	zinc finger and BTB domain containing 6	0.129263882773293	0.129273821259987	6.03778695517387	0.745641754464603	0.99999991857324	1.09373549391182
ENSMUSG00000028832	Stmn1	16765	stathmin 1	-0.142864058687787	-0.142870346551673	6.97585142707221	0.745667383179089	0.99999991857324	-1.10409480634772
ENSMUSG00000027646	Src	20779	Rous sarcoma oncogene	-0.18256684599869	-0.182586525734556	5.53650426830055	0.745695502988326	0.99999991857324	-1.13490130881596
ENSMUSG00000026730	Pter	19212	phosphotriesterase related	0.117994566184847	0.118006133621725	5.73516672770519	0.745721801399296	0.99999991857324	1.08522528444508
ENSMUSG00000061024	Rrs1	59014	ribosome biogenesis regulator 1	-0.155737814729037	-0.155782857018149	4.14746721909289	0.746097944136539	0.99999991857324	-1.11399118348342
ENSMUSG00000018171	Vmp1	75909	vacuole membrane protein 1	-0.157226109485804	-0.157237842488344	6.09270984956984	0.746222434763913	0.99999991857324	-1.11514097790278
ENSMUSG00000042508	Dmtf1	23857	cyclin D binding myb-like transcription factor 1	0.149273473529102	0.149281924242282	6.45544773575085	0.746311131836605	0.99999991857324	1.10901084489844
ENSMUSG00000024846	Cst6	73720	cystatin E/M	0.146780880991691	0.147761690162061	-0.162954779397794	0.746359957482236	0.99999991857324	1.10709642400215
ENSMUSG00000029385	Ccng2	12452	cyclin G2	0.119489515203166	0.119507333007305	5.05434699728805	0.746456650196969	0.99999991857324	1.08635039909295
ENSMUSG00000024176	Sox8	20681	SRY (sex determining region Y)-box 8	-0.139882903723008	-0.139910164169771	4.64526255210235	0.746602884738571	0.99999991857324	-1.10181568342773
ENSMUSG00000020170	Frs2	327826	fibroblast growth factor receptor substrate 2	0.16106208591836	0.161075257032042	5.93343069528603	0.746620715701838	0.99999991857324	1.11810996743435
ENSMUSG00000033327	Tnxb	81877	tenascin XB	-0.0826662710393785	-0.0827288520910071	2.89677428175502	0.74682183346212	0.99999991857324	-1.0589733411533
ENSMUSG00000025766	D3Ertd751e	73852	DNA segment, Chr 3, ERATO Doi 751, expressed	0.141421761738402	0.141448641726635	4.82772423182976	0.746842319523844	0.99999991857324	1.10299156775984
ENSMUSG00000021139	Gm20498	105940408	predicted gene 20498	0.0827429867245927	0.0828026937964214	2.69206637610297	0.746895291825818	0.99999991857324	1.05902965383422
ENSMUSG00000053024	Cntn2	21367	contactin 2	-0.091069506586179	-0.0911120362600468	3.63141179785901	0.746979312895904	0.99999991857324	-1.065159519726
ENSMUSG00000063558	Aox1	11761	aldehyde oxidase 1	-0.0907616158166626	-0.0909859141019908	1.24988159654983	0.746986589942518	0.99999991857324	-1.0649322244331
ENSMUSG00000036923	Stox1	216021	storkhead box 1	-0.0966749994038112	-0.0969394667072871	0.367449185658221	0.747042002950416	0.99999991857324	-1.06930617467668
ENSMUSG00000032290	Ptpn9	56294	protein tyrosine phosphatase, non-receptor type 9	0.138933723197985	0.138966334110018	4.42353828961591	0.747104000892737	0.99999991857324	1.10109101327906
ENSMUSG00000023089	Ndufa5	68202	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 5	-0.128004873773333	-0.128024880658854	5.11132131343928	0.747259314275694	0.99999991857324	-1.09278143077511
ENSMUSG00000033805	Ephx4	384214	epoxide hydrolase 4	-0.0814780341890766	-0.0815929489498435	2.2067773569122	0.747373846059439	0.99999991857324	-1.05810150541046
ENSMUSG00000024273	2700062C07Rik	68046	RIKEN cDNA 2700062C07 gene	-0.131869766639054	-0.131925476775755	3.55505954716136	0.747432610444767	0.99999991857324	-1.09571285101226
ENSMUSG00000051910	Sox6	20679	SRY (sex determining region Y)-box 6	0.135195301479921	0.135229833847197	4.32668111796598	0.747441108221712	0.99999991857324	1.09824147560549
ENSMUSG00000022032	Scara5	71145	scavenger receptor class A, member 5	0.0862702107446354	0.0864561993020961	0.909104093862568	0.747530930470226	0.99999991857324	1.061622027694
ENSMUSG00000021239	Vsx2	12677	visual system homeobox 2	0.11395105347157	0.113953813206149	7.73597675266737	0.747536372248477	0.99999991857324	1.08218792835268
ENSMUSG00000041115	Iqsec2	245666	IQ motif and Sec7 domain 2	0.142885895766609	0.142925368449285	4.17013716305555	0.747555769832063	0.99999991857324	1.10411151839503
ENSMUSG00000032009	Sesn3	75747	sestrin 3	0.156418384391297	0.156433182148382	5.7656939388298	0.747674591020128	0.99999991857324	1.11451681602025
ENSMUSG00000034310	Tmem132d	243274	transmembrane protein 132D	0.134622571976358	0.134661060700412	4.25616707524528	0.747710970347644	0.99999991857324	1.09780557581884
ENSMUSG00000020877	Scrn2	217140	secernin 2	-0.0995068718312326	-0.0995449692632334	3.66468691026342	0.747775122001061	0.99999991857324	-1.07140718182337
ENSMUSG00000003810	Mast2	17776	microtubule associated serine/threonine kinase 2	0.170261116566912	0.170264828762185	7.8634566068054	0.747829246675423	0.99999991857324	1.1252621299413
ENSMUSG00000029802	Abcg2	26357	ATP binding cassette subfamily G member 2 (Junior blood group)	-0.124764208529802	-0.124819883798018	3.57053620148685	0.747866496755222	0.99999991857324	-1.09032951661628
ENSMUSG00000043424	Eif3j2	100042807	eukaryotic translation initiation factor 3, subunit J2	-0.103468638365519	-0.103493767233388	4.37046644477455	0.747913646172348	0.99999991857324	-1.07435340292074
ENSMUSG00000098449	Gm7467	665055	predicted gene 7467	-0.117208865015154	-0.118185757741338	-0.308193699653578	0.747939785579008	0.99999991857324	-1.08463442455405
ENSMUSG00000048814	Lonrf2	381338	LON peptidase N-terminal domain and ring finger 2	0.155701238284146	0.155708492541204	6.83824089831191	0.748030936902496	0.99999991857324	1.11396294097931
ENSMUSG00000037750	Fam222b	216971	family with sequence similarity 222, member B	0.152775050097706	0.152797830962597	5.08557192588357	0.748045098999982	0.99999991857324	1.11170580306435
ENSMUSG00000036278	Macrod1	107227	MACRO domain containing 1	-0.0845538460875837	-0.0845930898487808	3.50069699457085	0.748100852447685	0.99999991857324	-1.06035977405251
ENSMUSG00000090659	Zfp493	72958	zinc finger protein 493	0.08058604044132	0.0806767558669128	2.30798084365168	0.748131692403599	0.99999991857324	1.05744750148946
ENSMUSG00000028836	Slc30a2	230810	solute carrier family 30 (zinc transporter), member 2	-0.146229751088312	-0.146643801363017	1.17025058374211	0.748134991353294	0.99999991857324	-1.106673578287
ENSMUSG00000026134	Prim2	19076	DNA primase, p58 subunit	-0.0980877563346414	-0.0981457411173978	3.1518586353537	0.748227193445087	0.99999991857324	-1.07035380398754
ENSMUSG00000026641	Usf1	22278	upstream transcription factor 1	-0.140416835867209	-0.140435525157736	5.2607646027545	0.74824892229585	0.99999991857324	-1.10222353378362
ENSMUSG00000032320	Rcn2	26611	reticulocalbin 2	0.156438636974262	0.156448996696173	6.31493928337553	0.748270752971288	0.99999991857324	1.11453246174029
ENSMUSG00000053963	Stum	381310	mechanosensory transduction mediator	-0.0889635695229943	-0.088995196893639	4.07436728044072	0.748299732509655	0.99999991857324	-1.06360581471782
ENSMUSG00000025384	Faap100	71885	Fanconi anemia core complex associated protein 100	-0.145131882505894	-0.145153052035727	5.04092379135289	0.748421310087183	0.99999991857324	-1.10583173718815
ENSMUSG00000043999	Gpr75	237716	G protein-coupled receptor 75	0.123710613674002	0.123779055731563	3.20449604641659	0.748474702490007	0.99999991857324	1.08953354368385
ENSMUSG00000049946	BC030500	234290	cDNA sequence BC030500	-0.0820000776134029	-0.0822284838694551	1.5346641545102	0.748677989136881	0.99999991857324	-1.05848445181896
ENSMUSG00000001103	Sebox	18292	SEBOX homeobox	-0.0976356502791427	-0.0976463484564591	5.6248815992834	0.748774045402626	0.99999991857324	-1.07001843330484
ENSMUSG00000067578	Cbln4	228942	cerebellin 4 precursor protein	-0.0930343333954999	-0.093089528465239	3.17349560921704	0.748776071851721	0.99999991857324	-1.06661116384491
ENSMUSG00000039826	Trub2	227682	TruB pseudouridine (psi) synthase family member 2	0.0842480594662731	0.0842584583717845	5.47304016003594	0.74886185158378	0.99999991857324	1.06013504917071
ENSMUSG00000010311	Optc	269120	opticin	0.374380870650604	0.37457333684229	2.42642120374883	0.748956133042022	0.99999991857324	1.29628313825821
ENSMUSG00000056121	Fez2	225020	fasciculation and elongation protein zeta 2 (zygin II)	-0.155679146274054	-0.155705532112106	4.94182518867694	0.748993495877665	0.99999991857324	-1.11394588297924
ENSMUSG00000022892	App	11820	amyloid beta (A4) precursor protein	0.178093560007774	0.178096490963087	8.29287251697623	0.74901433500731	0.99999991857324	1.13138783193577
ENSMUSG00000025085	Ablim1	226251	actin-binding LIM protein 1	0.183868151374918	0.183870935660368	8.40883023031316	0.749030177699537	0.99999991857324	1.1359254472451
ENSMUSG00000026556	Vangl2	93840	VANGL planar cell polarity 2	0.123376309859932	0.123440188026521	3.31097937903443	0.749100045808809	0.99999991857324	1.08928110431757
ENSMUSG00000005505	Kbtbd4	67136	kelch repeat and BTB (POZ) domain containing 4	-0.152116869388533	-0.152140980585689	5.03883404390921	0.74941196096164	0.99999991857324	-1.11119874064916
ENSMUSG00000020841	Cpd	12874	carboxypeptidase D	0.148503715078788	0.148515966547794	5.92593449873734	0.749459842704108	0.99999991857324	1.10841928344906
ENSMUSG00000040913	Fbxw4	30838	F-box and WD-40 domain protein 4	-0.144195197799121	-0.14423776792562	4.07666035554545	0.749693766435352	0.99999991857324	-1.10511399749759
ENSMUSG00000030798	Cd37	12493	CD37 antigen	-0.100670386343648	-0.101024653577954	0.20304877889423	0.749703875008476	0.99999991857324	-1.07227160610357
ENSMUSG00000040514	Tex47	70920	testis expressed 47	0.179031272712728	0.179820067517879	-0.204277764614419	0.749811323716169	0.99999991857324	1.1321234424234
ENSMUSG00000033014	Trim33	94093	tripartite motif-containing 33	0.157909119788885	0.15791786031972	6.48543273168486	0.749947599386022	0.99999991857324	1.11566904036749
ENSMUSG00000045005	Fzd5	14367	frizzled class receptor 5	0.145267938710198	0.14527625752141	6.46971882035303	0.750021772009971	0.99999991857324	1.10593602975117
ENSMUSG00000026638	Irf6	54139	interferon regulatory factor 6	0.0850650067499217	0.0851705270007883	1.83938641664391	0.750117323360761	0.99999991857324	1.06073553623427
ENSMUSG00000001983	Taco1	70207	translational activator of mitochondrially encoded cytochrome c oxidase I	-0.10774504502679	-0.107813373788533	3.13940788116387	0.750188371747598	0.99999991857324	-1.0775427034468
ENSMUSG00000033961	Zfp446	269870	zinc finger protein 446	0.141684332957413	0.141705072433662	5.0661211290051	0.750214470649632	0.99999991857324	1.1031923310458
ENSMUSG00000042529	Kcnj12	16515	potassium inwardly-rectifying channel, subfamily J, member 12	0.121281125611037	0.121359489333918	3.10559778250291	0.750272770943341	0.99999991857324	1.08770032103988
ENSMUSG00000028420	Tmem38b	52076	transmembrane protein 38B	0.125467736687965	0.125496601688875	4.47738560911843	0.750345624381619	0.99999991857324	1.09086134389606
ENSMUSG00000072955	Tmsb15l	399591	thymosin beta 15b like	-0.07990132633649	-0.0799645594415958	2.21141877364514	0.750408513510488	0.99999991857324	-1.05694574789192
ENSMUSG00000063605	Ccdc102a	234582	coiled-coil domain containing 102A	0.102962028786903	0.103427994524691	0.201798931364379	0.750518446219223	0.99999991857324	1.07397620458181
ENSMUSG00000086784	Isoc2a	664994	isochorismatase domain containing 2a	0.100203650044904	0.100240283605571	3.82284105178343	0.75075285369558	0.99999991857324	1.07192476417213
ENSMUSG00000063894	Zkscan8	93681	zinc finger with KRAB and SCAN domains 8	0.119868333830135	0.119874729095311	6.6134438182638	0.750826796819892	0.99999991857324	1.0866356872438
ENSMUSG00000079487	Med12	59024	mediator complex subunit 12	0.117997236446183	0.1180066291675	5.93212936595191	0.750883059144446	0.99999991857324	1.08522729307318
ENSMUSG00000037355	Uvssa	71101	UV stimulated scaffold protein A	0.116189394308954	0.116200766599647	5.65044883291489	0.750892108448949	0.99999991857324	1.08386824570336
ENSMUSG00000044791	Setd2	235626	SET domain containing 2	0.16106935561934	0.161074880359212	7.19791774975911	0.751033891808332	0.99999991857324	1.11811560157419
ENSMUSG00000026526	Fh1	14194	fumarate hydratase 1	-0.1277655149393	-0.127783503206027	5.27909808419438	0.751210488441481	0.99999991857324	-1.09260014146274
ENSMUSG00000025579	Gaa	14387	glucosidase, alpha, acid	0.178070772192554	0.178077483823252	7.06357001888757	0.751327010999622	0.99999991857324	1.13136996145551
ENSMUSG00000027983	Cyp2u1	71519	cytochrome P450, family 2, subfamily u, polypeptide 1	0.116751654988596	0.116806445355534	3.50932625191816	0.751397403185049	0.99999991857324	1.08429074335421
ENSMUSG00000022672	Prkdc	19090	protein kinase, DNA activated, catalytic polypeptide	0.0922985822568313	0.0923105761980239	5.34527039784478	0.751564110044924	0.99999991857324	1.06606734808167
ENSMUSG00000052516	Robo2	268902	roundabout guidance receptor 2	0.154310736131696	0.154320283013724	6.50571553650866	0.751587991270115	0.99999991857324	1.11288979551342
ENSMUSG00000028073	Pear1	73182	platelet endothelial aggregation receptor 1	0.0888475165649704	0.0890793877326247	0.666373054974451	0.751640948276635	0.99999991857324	1.06352025981332
ENSMUSG00000045284	Dcaf12l1	245404	DDB1 and CUL4 associated factor 12-like 1	0.12319143432855	0.123237183280161	3.86554857987987	0.751680817745144	0.99999991857324	1.08914152629538
ENSMUSG00000028689	Ccdc163	68394	coiled-coil domain containing 163	0.136761921951531	0.136793042222938	4.43161822337999	0.751749743945535	0.99999991857324	1.09943470218984
ENSMUSG00000037443	Cep85	70012	centrosomal protein 85	0.139759851335156	0.139772666056045	5.75215571802689	0.751823250088805	0.99999991857324	1.10172170981234
ENSMUSG00000029521	Chek2	50883	checkpoint kinase 2	0.0972060184335037	0.0975176771704736	0.159534625746706	0.752069009585373	0.99999991857324	1.06969983128767
ENSMUSG00000031853	Map3k21	234878	mitogen-activated protein kinase kinase kinase 21	0.0853447239556536	0.0856200363545063	0.96335133369958	0.752104201360489	0.99999991857324	1.0609412170865
ENSMUSG00000060890	Arr3	170735	arrestin 3, retinal	0.119144742812989	0.119147503588199	7.80356390403574	0.752160305394809	0.99999991857324	1.08609081625474
ENSMUSG00000029420	Rimbp2	231760	RIMS binding protein 2	0.123504934804752	0.123533398364138	4.44755142115898	0.752390745904797	0.99999991857324	1.08937822461252
