genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000019917	Sept10	103080	septin 10	-0.0118319310506261	-0.0118316989379529	2.38498996886194	0.999630650674381	1	-1.00823499218641
ENSMUSG00000040146	Rgl3	71746	ral guanine nucleotide dissociation stimulator-like 3	-0.068955452488077	-0.0689966221277919	2.98022583744331	0.999631287007794	1	-1.04895693740114
ENSMUSG00000043872	Zmym1	68310	zinc finger, MYM domain containing 1	-0.0721668663582388	-0.0721840266879435	4.4680269121668	0.999631602252028	1	-1.05129449787438
ENSMUSG00000019842	Traf3ip2	103213	TRAF3 interacting protein 2	0.0101071673767784	0.0101106551188246	2.07103680081019	0.999631737137229	1	1.0070303522775
ENSMUSG00000057342	Sphk2	56632	sphingosine kinase 2	0.146799061501916	0.14684255599365	4.06346596965738	0.999631850393299	1	1.1071103754639
ENSMUSG00000019146	Cacng2	12300	calcium channel, voltage-dependent, gamma subunit 2	-0.25979662194276	-0.259839930935551	5.00666846891485	0.999631981525835	1	-1.19730990683399
ENSMUSG00000062963	Ufc1	66155	ubiquitin-fold modifier conjugating enzyme 1	0.0376320688413154	0.0376375675482547	5.10475311587508	0.999632010000878	1	1.02642774201336
ENSMUSG00000020877	Scrn2	217140	secernin 2	0.0485742251465736	0.0485937361702979	3.66468691026342	0.999632393516589	1	1.03424230608654
ENSMUSG00000004677	Myo9b	17925	myosin IXb	0.172898103493326	0.172909625656505	6.24647772020525	0.999633381328055	1	1.12732078748215
ENSMUSG00000003423	Pih1d1	68845	PIH1 domain containing 1	0.0957221497449913	0.0957550083470054	3.89565835017976	0.999633398096679	1	1.06860016848761
ENSMUSG00000026179	Pnkd	56695	paroxysmal nonkinesiogenic dyskinesia	-0.309392635354785	-0.30941454073893	6.19140240199305	0.999634990544654	1	-1.23918590140645
ENSMUSG00000014769	Psmb1	19170	proteasome (prosome, macropain) subunit, beta type 1	0.0646693825964769	0.0646756398258639	5.6760441630898	0.999635843283	1	1.04584523961278
ENSMUSG00000061143	Maml3	433586	mastermind like transcriptional coactivator 3	-0.0821747917216241	-0.0822072462834875	3.63996381414859	0.999636157932128	1	-1.05861264479125
ENSMUSG00000002835	Chaf1a	27221	chromatin assembly factor 1, subunit A (p150)	-0.0136145586360231	-0.0136240149200876	3.19676276679132	0.999637044356974	1	-1.00948156080532
ENSMUSG00000028453	Fancg	60534	Fanconi anemia, complementation group G	0.173200153426951	0.173251193527494	4.09633206821534	0.999638354548014	1	1.12755683377539
ENSMUSG00000056596	Trnp1	69539	TMF1-regulated nuclear protein 1	0.0623333595099616	0.0623352604947495	7.36588457501884	0.999640078702808	1	1.04415316910292
ENSMUSG00000023764	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	0.0657227809765551	0.0657310981056329	5.33280264922914	0.999640206949963	1	1.04660915295105
ENSMUSG00000003380	Rabac1	14470	Rab acceptor 1 (prenylated)	0.0959766162701245	0.0959827701916516	6.2969685332872	0.999640922218011	1	1.06878866775225
ENSMUSG00000078681	Tm2d3	68634	TM2 domain containing 3	0.0239788329627277	0.0239849761475428	4.23739337837053	0.99964106145799	1	1.01675975541332
ENSMUSG00000091764	Zfp964	636741	zinc finger protein 964	0.0150015121857331	0.0150184763153515	2.03093096750405	0.999641222949588	1	1.01045250560946
ENSMUSG00000019891	Dcbld1	66686	discoidin, CUB and LCCL domain containing 1	-0.0927823553010726	-0.0928368134106585	3.20211273462452	0.999641430791	1	-1.06642488804057
ENSMUSG00000053552	Ebf4	228598	early B cell factor 4	0.0295240456784552	0.0295461918966201	2.81379654710172	0.999643508426328	1	1.02067534283294
ENSMUSG00000040659	Efhd2	27984	EF hand domain containing 2	0.134407438828445	0.134426098226341	5.17283898245316	0.999645651602522	1	1.09764188442567
ENSMUSG00000035142	Nubpl	76826	nucleotide binding protein-like	0.0802942747350192	0.0803379813412982	3.28557385321138	0.999646765700479	1	1.05723366854986
ENSMUSG00000022687	Boc	117606	biregional cell adhesion molecule-related/down-regulated by oncogenes (Cdon) binding protein	0.0315930828889644	0.0316263894103124	2.49978285996821	0.9996473382016	1	1.02214019178268
ENSMUSG00000025731	Mettl26	68347	methyltransferase like 26	0.132923112953706	0.132967021895335	3.89134483944713	0.999647489925203	1	1.09651314941573
ENSMUSG00000022559	Fbxl6	30840	F-box and leucine-rich repeat protein 6	0.131340957814826	0.131384709077396	3.87128882102401	0.999647670409804	1	1.0953112994511
ENSMUSG00000029287	Tgfbr3	21814	transforming growth factor, beta receptor III	0.0144970289507958	0.0145035580761661	2.89491688510652	0.999647671430326	1	1.01009923120383
ENSMUSG00000030225	Dera	232449	deoxyribose-phosphate aldolase (putative)	0.135267365390556	0.135323902653123	3.66141445045439	0.99964775426799	1	1.09829633512187
ENSMUSG00000056629	Fkbp2	14227	FK506 binding protein 2	-0.0964358110052768	-0.0964565920046404	4.51129592484538	0.999648251204785	1	-1.06912890614568
ENSMUSG00000021991	Cacna2d3	12294	calcium channel, voltage-dependent, alpha2/delta subunit 3	0.00600332218633243	0.00600392108376221	5.39531016596321	0.999648471911538	1	1.00416985560259
ENSMUSG00000042043	Tbca	21371	tubulin cofactor A	0.109360260340852	0.109381157712912	4.68544481196818	0.999648604594731	1	1.07874977638061
ENSMUSG00000006611	Hfe	15216	hemochromatosis	0.0341016450350377	0.0341095199420373	4.29484563448392	0.999649031489925	1	1.02391903807174
ENSMUSG00000071041	Impdh2-ps	100042069	inosine monophosphate dehydrogenase 2, pseudogene	0.022053913927154	0.0220642736565531	3.48480194616733	0.999649141165079	1	1.01540404610063
ENSMUSG00000037679	Inf2	70435	inverted formin, FH2 and WH2 domain containing	0.152741496388985	0.152772601442427	4.59376743081856	0.99964946098309	1	1.11167994769099
ENSMUSG00000003123	Lipe	16890	lipase, hormone sensitive	0.0987173900026378	0.0987615324133965	3.54702598274336	0.999649725933526	1	1.0708210391657
ENSMUSG00000027937	Jtb	23922	jumping translocation breakpoint	0.116950287607833	0.116970653642121	4.81877808797411	0.999649770161837	1	1.08444004055948
ENSMUSG00000024486	Hbegf	15200	heparin-binding EGF-like growth factor	0.0929400436016189	0.0929908347835803	3.26464999715038	0.999649805106272	1	1.06654145593192
ENSMUSG00000058558	Rpl5	100503670	ribosomal protein L5	0.129758339782203	0.129780752785338	4.93401514799838	0.999650107787784	1	1.09411041574325
ENSMUSG00000022111	Uchl3	50933	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	0.0801988937416564	0.0802279403664828	3.76118328362919	0.999650245944047	1	1.05716377390039
ENSMUSG00000042787	Exog	208194	endo/exonuclease (5'-3'), endonuclease G-like	0.0873858018490215	0.0874170669556952	3.77798275063021	0.999650362772288	1	1.06244326439329
ENSMUSG00000025602	Zfp202	80902	zinc finger protein 202	-0.138380966545007	-0.138445588976741	3.40127009028958	0.999651167941573	1	-1.10066922018768
ENSMUSG00000032330	Cox7a2	12866	cytochrome c oxidase subunit VIIa 2	-0.0394508447612066	-0.0394540378699913	5.9160375152793	0.999651568004562	1	-1.02772255432439
ENSMUSG00000002846	Timmdc1	76916	translocase of inner mitochondrial membrane domain containing 1	0.121923920828344	0.121962170729585	4.00848473126546	0.999651736420972	1	1.08818505573807
ENSMUSG00000029090	Adgra3	70693	adhesion G protein-coupled receptor A3	0.0243581439627668	0.0243709713985271	3.3833921454718	0.999651843396055	1	1.01702711535618
ENSMUSG00000032338	Hcn4	330953	hyperpolarization-activated, cyclic nucleotide-gated K+ 4	-0.0240707653403266	-0.0240842992142871	3.5424689782114	0.999652430013173	1	-1.01682454812235
ENSMUSG00000097145	9230114K14Rik	414108	RIKEN cDNA 9230114K14 gene	0.0189571593654355	0.0189722928178768	2.79995002932812	0.999653029379491	1	1.0132268120789
ENSMUSG00000018906	P4ha2	18452	procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide	0.0556576551148222	0.055680258570589	3.62210762484442	0.999654565686198	1	1.03933277703233
ENSMUSG00000020541	Tom1l1	71943	target of myb1-like 1 (chicken)	-0.0218442173568866	-0.0218541862934107	3.52536650215053	0.999654973549815	1	-1.01525646725264
ENSMUSG00000029614	Rpl6	19988	ribosomal protein L6	0.114595111941883	0.114597783216519	7.72705516049318	0.999655803377747	1	1.08267115445613
ENSMUSG00000025348	Itga7	16404	integrin alpha 7	0.0534175040780271	0.0534825229899253	2.30793938683766	0.999656838805683	1	1.03772020080692
ENSMUSG00000040990	Sh3kbp1	58194	SH3-domain kinase binding protein 1	-0.257021792554889	-0.257078368620566	4.5762325062557	0.999656874722025	1	-1.1950092558706
ENSMUSG00000074991	Gabrr3	328699	gamma-aminobutyric acid (GABA) receptor, rho 3	-0.110466079076166	-0.110513688135856	3.65657327316364	0.999656953745361	1	-1.07957694981167
ENSMUSG00000036751	Cox6b1	110323	cytochrome c oxidase, subunit VIb polypeptide 1	-0.0680231368682015	-0.0680273357519518	6.27990997803124	0.999657076721712	1	-1.04827928690432
ENSMUSG00000029790	Cep41	83922	centrosomal protein 41	-0.0961388372828436	-0.09616042177972	4.51284220339854	0.999657388351228	1	-1.06890885235343
ENSMUSG00000039069	Mtg2	52856	mitochondrial ribosome associated GTPase 2	0.110355288277231	0.110381657498237	4.34676497058282	0.999657617893788	1	1.07949404760647
ENSMUSG00000040118	Cacna2d1	12293	calcium channel, voltage-dependent, alpha2/delta subunit 1	-0.064723498814644	-0.0647286029544594	6.12967655454801	0.999657707063285	1	-1.04588447053066
ENSMUSG00000022231	Sema5a	20356	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A	-0.0237122179529307	-0.0237140809857894	6.09007797151614	0.999658999383141	1	-1.01657187207177
ENSMUSG00000021327	Zkscan3	72739	zinc finger with KRAB and SCAN domains 3	0.116709340728692	0.116714189883492	6.64904867619755	0.999660259470109	1	1.08425894156229
ENSMUSG00000040943	Tet2	214133	tet methylcytosine dioxygenase 2	-0.0338414726538362	-0.033843123662876	6.73659120668852	0.999660675420979	1	-1.02373440346247
ENSMUSG00000023967	Mrps18a	68565	mitochondrial ribosomal protein S18A	0.0705563773334987	0.070571637637114	4.51438977979064	0.999660701482459	1	1.0501215863814
ENSMUSG00000030417	Pdcd5	56330	programmed cell death 5	0.099065500779644	0.0990883285323203	4.46692608430425	0.999660737735645	1	1.07107945089483
ENSMUSG00000022456	Sept3	24050	septin 3	-0.333320191116241	-0.333331647215432	7.25614476249149	0.999661110198884	1	-1.25990957270803
ENSMUSG00000048978	Nrsn1	22360	neurensin 1	-0.163662146357557	-0.163668744230674	6.99061110689946	0.999662685227334	1	-1.12012686959087
ENSMUSG00000036403	Cep135	381644	centrosomal protein 135	0.134668438087731	0.134691991027215	4.917298586888	0.999663404327605	1	1.09784047777094
ENSMUSG00000029632	Ndufa4	17992	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4	0.021787911256003	0.0217886789568187	7.19109016045737	0.999664113962742	1	1.01521684417504
ENSMUSG00000056812	St8sia3	20451	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3	-0.24465850259997	-0.244687568015812	5.49186131509021	0.999665469858959	1	-1.18481228324751
ENSMUSG00000021846	Peli2	93834	pellino 2	-0.00718998841652173	-0.00719113370767964	5.76344623358353	0.999665768520154	1	-1.00499615958891
ENSMUSG00000039994	Timeless	21853	timeless circadian clock 1	-0.0149947918853891	-0.0150047137165721	2.70577542409186	0.999666452711113	1	-1.01044779877377
ENSMUSG00000004667	Polr2e	66420	polymerase (RNA) II (DNA directed) polypeptide E	0.0369862404952349	0.0369908707001542	5.30274917612481	0.999666736935329	1	1.02596836025889
ENSMUSG00000048078	Tenm4	23966	teneurin transmembrane protein 4	-0.0997818073300199	-0.0997866130466615	6.76708369951036	0.999666895303769	1	-1.07161138016702
ENSMUSG00000061589	Dot1l	208266	DOT1-like, histone H3 methyltransferase (S. cerevisiae)	0.169150932849279	0.169159685679288	6.61808909097885	0.999667224933229	1	1.12439655050724
ENSMUSG00000050321	Neto1	246317	neuropilin (NRP) and tolloid (TLL)-like 1	-0.0253632206343267	-0.025372820523819	3.85878349709012	0.999667431786634	1	-1.01773589049183
ENSMUSG00000087385	Frg2f1	433752	FSHD region gene 2 family member 1	-0.0383064710825244	-0.038338529112833	2.76784060817376	0.999668032310925	1	-1.02690766810241
ENSMUSG00000029363	Rfc5	72151	replication factor C (activator 1) 5	0.144189251494838	0.144254787376838	3.53663627934947	0.9996684990315	1	1.10510944259834
ENSMUSG00000051977	Prdm9	213389	PR domain containing 9	0.0286704478984467	0.0286740975303743	5.3090395396155	0.999669105400553	1	1.0200716196009
ENSMUSG00000021606	Ndufs6	407785	NADH dehydrogenase (ubiquinone) Fe-S protein 6	-0.0171352957754134	-0.0171380797812573	4.81450475246769	0.999669488342705	1	-1.01194809695363
ENSMUSG00000041144	Dnah7b	227058	dynein, axonemal, heavy chain 7B	-0.00784782231430659	-0.00784855303518699	6.2536044272606	0.999670001711314	1	-1.00545451792005
ENSMUSG00000039195	1110008P14Rik	73737	RIKEN cDNA 1110008P14 gene	-0.0742213515197091	-0.0742327069575341	4.93965392266676	0.999670150113481	1	-1.05279267143661
ENSMUSG00000019362	D8Ertd738e	101966	DNA segment, Chr 8, ERATO Doi 738, expressed	0.080893128584038	0.0809057656401458	4.99325583258274	0.999670498849433	1	1.05767261084592
ENSMUSG00000037492	Zmat4	320158	zinc finger, matrin type 4	-0.291066188510545	-0.291098909677882	5.61352124428795	0.999671736233428	1	-1.22354417406813
ENSMUSG00000026520	Pycr2	69051	pyrroline-5-carboxylate reductase family, member 2	0.0594793070521497	0.059491035511362	4.56947462639687	0.999672116819299	1	1.04208958527193
ENSMUSG00000028438	Kif24	109242	kinesin family member 24	-0.0540231362024108	-0.0540393403993537	4.24742788448568	0.99967249363281	1	-1.03815591910163
ENSMUSG00000037722	Gnpnat1	54342	glucosamine-phosphate N-acetyltransferase 1	0.197972583824006	0.198006071832605	4.93283474429235	0.999674174008912	1	1.14708522544794
ENSMUSG00000031654	Cbln1	12404	cerebellin 1 precursor protein	-0.0634389693851947	-0.0634700364519287	3.48445012895094	0.999675335241731	1	-1.04495366295832
ENSMUSG00000060860	Ube2s	77891	ubiquitin-conjugating enzyme E2S	0.0363171918773304	0.0363234781862111	4.93463952643048	0.999675339128249	1	1.02549267859741
ENSMUSG00000022199	Slc22a17	59049	solute carrier family 22 (organic cation transporter), member 17	-0.249599590401354	-0.249609256650903	7.014351800193	0.999675791758146	1	-1.1888771049469
ENSMUSG00000038895	Zfp653	319601	zinc finger protein 653	0.147203191453474	0.147245516943114	4.22653720099857	0.99967618399341	1	1.10742054436382
ENSMUSG00000072772	Grcc10	14790	gene rich cluster, C10 gene	-0.023641717511881	-0.0236435848938011	6.00526964561478	0.999676328987442	1	-1.01652219628291
ENSMUSG00000020067	Mypn	68802	myopalladin	0.00734779274406383	0.00735261733040467	2.88362186046541	0.999676361843214	1	1.00510609371396
ENSMUSG00000062867	Impdh2	23918	inosine monophosphate dehydrogenase 2	0.0706107195988841	0.0706259944030298	4.55486095305627	0.99967730091575	1	1.05016114225363
ENSMUSG00000039782	Cpeb2	231207	cytoplasmic polyadenylation element binding protein 2	-0.019610833890284	-0.0196129433003896	5.79472755003793	0.999677641360584	1	-1.01368600172406
ENSMUSG00000022756	Slc7a4	224022	solute carrier family 7 (cationic amino acid transporter, y+ system), member 4	-0.0731572501399889	-0.0731818689322984	3.93117848130018	0.99967875306604	1	-1.05201644010753
ENSMUSG00000040102	Klhl42	232539	kelch-like 42	-0.116737481315497	-0.11678561208575	3.73301862071439	0.999679122864609	1	-1.08428009085551
ENSMUSG00000025020	Slit1	20562	slit guidance ligand 1	-0.120680591906064	-0.120715733243793	4.21934068465937	0.999679187377526	1	-1.08724765103412
ENSMUSG00000026259	Ngef	53972	neuronal guanine nucleotide exchange factor	-0.0855673708218933	-0.0855965069984589	3.88991670746321	0.999679836984027	1	-1.06110496164699
ENSMUSG00000021018	Polr2h	245841	polymerase (RNA) II (DNA directed) polypeptide H	0.0136461808544995	0.0136525907829093	2.71933942730972	0.99968130147214	1	1.00950368772432
ENSMUSG00000039096	Rsad1	237926	radical S-adenosyl methionine domain containing 1	-0.101445121189045	-0.101474776032273	4.36797296987446	0.99968187316337	1	-1.07284757624662
ENSMUSG00000025169	Ogfod3	66179	2-oxoglutarate and iron-dependent oxygenase domain containing 3	0.102433610859725	0.102491108614469	3.19130746250893	0.999681953781404	1	1.07358290984839
ENSMUSG00000038174	Fam126b	213056	family with sequence similarity 126, member B	-0.13348765469812	-0.133491027474537	7.74186980937891	0.999682874519068	1	-1.09694231050687
ENSMUSG00000034509	Mad2l1bp	66591	MAD2L1 binding protein	-0.0181119331891032	-0.0181203282845719	3.13600058308817	0.9996828762453	1	-1.01263337065208
ENSMUSG00000062300	Nectin2	19294	nectin cell adhesion molecule 2	-0.144263871858109	-0.144315409363089	3.75746577988689	0.999682958981882	1	-1.10516660353561
ENSMUSG00000053774	Ubxn7	224111	UBX domain protein 7	0.0772550815637122	0.0772573515201079	7.48452693582202	0.999683416668676	1	1.05500883570608
ENSMUSG00000031367	Ap1s2	108012	adaptor-related protein complex 1, sigma 2 subunit	-0.0420844782432538	-0.0420896536003325	5.39647921853475	0.999683750690117	1	-1.02960037080007
ENSMUSG00000031378	Abcd1	11666	ATP-binding cassette, sub-family D (ALD), member 1	-0.0361564017361396	-0.0361740999294473	3.01210391198061	0.999685071645011	1	-1.0253783925427
ENSMUSG00000018199	Trove2	20822	TROVE domain family, member 2	-0.0552055808443338	-0.0552066665428917	8.05093289840914	0.999685925812381	1	-1.03900714896419
ENSMUSG00000066043	Phactr4	100169	phosphatase and actin regulator 4	0.0887353933018318	0.0887521182694193	4.7671188764525	0.999687824303912	1	1.06343760843868
ENSMUSG00000009013	Dynll1	56455	dynein light chain LC8-type 1	0.0300311051915687	0.030032721831153	6.53868685717278	0.999689035304873	1	1.02103413945177
ENSMUSG00000075410	Prcd	100038570	photoreceptor disc component	-0.0117114867711977	-0.0117117902117575	7.65900948792366	0.999689816671083	1	-1.00815082258387
ENSMUSG00000038871	Bpgm	12183	2,3-bisphosphoglycerate mutase	0.163850993522988	0.163862478560245	6.09508252062109	0.999690446132586	1	1.1202735025407
