genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000036534	Slc38a7	234595	solute carrier family 38, member 7	0.137574830521079	0.13760614337005	4.53351445934959	0.842520329005179	0.999999890026772	1.10005437003975
ENSMUSG00000024530	Prelid3a	225655	PRELI domain containing 3A	-0.0988531422936665	-0.0988873621080128	3.85507036433973	0.842582330162439	0.999999890026772	-1.07092180422322
ENSMUSG00000025092	Hspa12a	73442	heat shock protein 12A	-0.142242504559951	-0.142245722281507	7.87428640828277	0.842678178055296	0.999999890026772	-1.10361923330064
ENSMUSG00000060036	Rpl3	27367	ribosomal protein L3	-0.0576595215405922	-0.0576602335244426	8.78179139430632	0.842684807305809	0.999999890026772	-1.04077594382229
ENSMUSG00000039164	Naif1	71254	nuclear apoptosis inducing factor 1	-0.0602478764696039	-0.0602899180713598	2.73388816923934	0.842688451123398	0.999999890026772	-1.04264488735445
ENSMUSG00000025867	Cplx2	12890	complexin 2	-0.124152682329883	-0.124154611466694	8.24413400519106	0.842710467985041	0.999999890026772	-1.08986744822787
ENSMUSG00000038489	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	-0.0804052855324933	-0.0804299139234884	4.01701589180786	0.842710818237152	0.999999890026772	-1.05731502244993
ENSMUSG00000040380	Cbln3	56410	cerebellin 3 precursor protein	-0.0544187060926929	-0.0546246082903388	0.369508142406322	0.842727460745156	0.999999890026772	-1.03844060818422
ENSMUSG00000033423	Eri3	140546	exoribonuclease 3	-0.104442058890057	-0.104451564813691	5.75092978900992	0.842732957487504	0.999999890026772	-1.07507853922117
ENSMUSG00000074863	Gm45951	108167344	predicted gene, 45951	-0.0504209506720777	-0.0505408817969414	1.11144653388527	0.842800908012881	0.999999890026772	-1.03556703831302
ENSMUSG00000034480	Diaph2	54004	diaphanous related formin 2	0.0813966008792201	0.0814276029106324	3.72699011430057	0.842839255074506	0.999999890026772	1.05804178227178
ENSMUSG00000049904	Tmem17	103765	transmembrane protein 17	0.0565752252260142	0.0566075541914935	3.12285418692284	0.842864988456841	0.999999890026772	1.03999401450697
ENSMUSG00000051355	Commd1	17846	COMM domain containing 1	-0.0812964025486144	-0.081304363433039	5.72166135756096	0.842887188721237	0.999999890026772	-1.05796830150424
ENSMUSG00000032968	Inha	16322	inhibin alpha	0.0650798330561376	0.0651330844599821	2.49857652687247	0.842902464802065	0.999999890026772	1.04614282761082
ENSMUSG00000034908	Sidt2	214597	SID1 transmembrane family, member 2	0.132628851778036	0.132647454028274	5.22321540237977	0.842903519212628	0.999999890026772	1.09628952048823
ENSMUSG00000047459	Dynlrb1	67068	dynein light chain roadblock-type 1	-0.096790219387017	-0.0967963232301361	6.30418569701735	0.843206889520139	0.999999890026772	-1.06939157758997
ENSMUSG00000033294	Noc4l	100608	NOC4 like	0.08591192286496	0.0859559263635311	3.40604979149381	0.84321604501048	0.999999890026772	1.0613584105974
ENSMUSG00000030685	Kctd13	233877	potassium channel tetramerisation domain containing 13	-0.133270207249249	-0.133295059855838	4.81015301998262	0.843285093065589	0.999999890026772	-1.09677698843579
ENSMUSG00000020381	Mrnip	68067	MRN complex interacting protein	-0.0592853475952768	-0.059340888733508	2.24871486149474	0.843323059005106	0.999999890026772	-1.04194949361161
ENSMUSG00000024044	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	-0.165488299217413	-0.165494302199059	7.14826991962794	0.84333586617268	0.999999890026772	-1.12154561574211
ENSMUSG00000033955	Tnks1bp1	228140	tankyrase 1 binding protein 1	0.162902472986076	0.162919130640269	5.66336998427954	0.843397639946146	0.999999890026772	1.11953720473766
ENSMUSG00000026087	Mrpl30	107734	mitochondrial ribosomal protein L30	-0.0812180593506353	-0.0812386674140903	4.35002478274986	0.843408099725843	0.999999890026772	-1.05791085182338
ENSMUSG00000009772	Nuak2	74137	NUAK family, SNF1-like kinase, 2	0.0792590668501367	0.0793137589458364	2.89912753457452	0.843463214829575	0.999999890026772	1.05647532113181
ENSMUSG00000031158	Timm17b	21855	translocase of inner mitochondrial membrane 17b	-0.0704137965308502	-0.0704284254548753	4.5717360769374	0.843544986167116	0.999999890026772	-1.05001780853789
ENSMUSG00000074141	Il4i1	14204	interleukin 4 induced 1	0.061116784491692	0.0611650932754095	2.63557842817813	0.843573929996267	0.999999890026772	1.04327304185556
ENSMUSG00000091994	E130317F20Rik	414101	RIKEN cDNA E130317F20 gene	-0.0644561443941264	-0.064503958788716	2.57534454922418	0.843653089591972	0.999999890026772	-1.04569066940081
ENSMUSG00000026856	Dolpp1	57170	dolichyl pyrophosphate phosphatase 1	-0.0728933798047035	-0.0729268943123588	3.47348939471476	0.843655516904221	0.999999890026772	-1.05182404286614
ENSMUSG00000004268	Emg1	14791	EMG1 N1-specific pseudouridine methyltransferase	-0.0904322963842604	-0.0904446438184858	5.2273746908661	0.843663179963877	0.999999890026772	-1.06468916346603
ENSMUSG00000028745	Capzb	12345	capping protein (actin filament) muscle Z-line, beta	-0.134271486513684	-0.134277576603432	6.80252496249009	0.843673724339388	0.999999890026772	-1.09753845305607
ENSMUSG00000047434	Xxylt1	268880	xyloside xylosyltransferase 1	-0.129661621856982	-0.129678769090354	5.25540758269224	0.843679254170493	0.999999890026772	-1.09403706930524
ENSMUSG00000030276	Ttll3	101100	tubulin tyrosine ligase-like family, member 3	0.0972178986818324	0.0972401483962188	4.45739099090894	0.843697985683872	0.999999890026772	1.069708640046
ENSMUSG00000048280	Zfp738	408068	zinc finger protein 738	0.109159239064221	0.109175155353978	5.1245705751112	0.84370711835962	0.999999890026772	1.07859947673723
ENSMUSG00000024952	Rps6ka4	56613	ribosomal protein S6 kinase, polypeptide 4	-0.102718641811316	-0.102736325571191	4.84293997325239	0.843762966668772	0.999999890026772	-1.07379503686076
ENSMUSG00000029601	Iqcd	75732	IQ motif containing D	0.0500176639842115	0.0500476252931177	3.23816165935435	0.843820420534824	0.999999890026772	1.03527759943442
ENSMUSG00000037801	Iqch	78250	IQ motif containing H	0.0608817222945253	0.0611655650947192	-0.266081871485333	0.84382557025047	0.999999890026772	1.04310307240999
ENSMUSG00000002731	Prkra	23992	protein kinase, interferon inducible double stranded RNA dependent activator	-0.0961980182984663	-0.0962231423144175	4.19296070010804	0.843909774412684	0.999999890026772	-1.06895270112756
ENSMUSG00000025400	Tac2	21334	tachykinin 2	-0.0742848332630914	-0.0743197863835909	3.49696188877943	0.843915890152441	0.999999890026772	-1.05283899764051
ENSMUSG00000020087	Tysnd1	71767	trypsin domain containing 1	-0.0790404185993478	-0.0790690726339309	3.72144328446367	0.843989246358844	0.999999890026772	-1.05631521870481
ENSMUSG00000029663	Gngt1	14699	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1	-0.10953547226424	-0.109536046645804	9.99965519848854	0.844002945193391	0.999999890026772	-1.07888079596249
ENSMUSG00000030043	Tacr1	21336	tachykinin receptor 1	0.0807336261038867	0.0807717692009963	3.36979958341028	0.844013515059158	0.999999890026772	1.0575556824068
ENSMUSG00000026034	Clk1	12747	CDC-like kinase 1	0.0770628885757043	0.0770646405368144	7.83261586300722	0.844021820763751	0.999999890026772	1.05486829887095
ENSMUSG00000044788	Fads6	328035	fatty acid desaturase domain family, member 6	0.144765740728712	0.1447931120013	4.79369488759593	0.84405346707875	0.999999890026772	1.10555112360614
ENSMUSG00000024317	Rnf138	56515	ring finger protein 138	-0.0692978227038533	-0.0693178935392856	4.23827850442469	0.844238942962738	0.999999890026772	-1.04920589800576
ENSMUSG00000017286	Glod4	67201	glyoxalase domain containing 4	-0.138570122545166	-0.138586998748	5.389173922437	0.844280733468478	0.999999890026772	-1.10081354163513
ENSMUSG00000036368	Rmdn2	381110	regulator of microtubule dynamics 2	0.0492301859383482	0.0493361137298471	1.55475607859305	0.844326223273225	0.999999890026772	1.03471265958315
ENSMUSG00000051228	Nyx	236690	nyctalopin	0.0857676106706875	0.0857837281574151	4.85355808741536	0.844464818730704	0.999999890026772	1.06125224865989
ENSMUSG00000029228	Lnx1	16924	ligand of numb-protein X 1	-0.11442113834101	-0.11444271602313	4.72314654561572	0.844546482678426	0.999999890026772	-1.08254060375931
ENSMUSG00000060798	Intu	380614	inturned planar cell polarity protein	0.0853767170562281	0.0853884679372706	5.17699923335465	0.84461282744427	0.999999890026772	1.06096474470284
ENSMUSG00000022120	Rnf219	72486	ring finger protein 219	-0.0985785384013794	-0.0986256376779284	3.49461663858175	0.84464215781583	0.999999890026772	-1.07071798338683
ENSMUSG00000074794	Arrdc3	105171	arrestin domain containing 3	0.0748671249859322	0.0748706484983176	6.71504631962449	0.844757824612572	0.999999890026772	1.05326402382603
ENSMUSG00000050071	Bex1	19716	brain expressed X-linked 1	-0.0643215438734368	-0.0643331244757669	4.8704157627865	0.844800970270456	0.999999890026772	-1.04559311313359
ENSMUSG00000028584	Lrrc38	242735	leucine rich repeat containing 38	0.0509206414249354	0.0509934695807296	1.7484558527498	0.844852788290611	0.999999890026772	1.03592577864468
ENSMUSG00000041986	Elmod1	270162	ELMO/CED-12 domain containing 1	-0.167766672295981	-0.167773820904289	6.93453589911789	0.844860247178002	0.999999890026772	-1.12331821359053
ENSMUSG00000071793	2610005L07Rik	381598	cadherin 11 pseudogene	0.0726349078415643	0.0726381380234835	6.89566084503304	0.84487354995685	0.999999890026772	1.05163561588382
ENSMUSG00000057836	Xlr3a	22445	X-linked lymphocyte-regulated 3A	-0.106430222669282	-0.106658874745669	1.16716005001195	0.844882236952158	0.999999890026772	-1.07656111565955
ENSMUSG00000042063	Zfp386	56220	zinc finger protein 386 (Kruppel-like)	-0.0585667777920134	-0.0585709724961301	6.04663924378318	0.844902760486779	0.999999890026772	-1.0414306542209
ENSMUSG00000034402	Kcnh5	238271	potassium voltage-gated channel, subfamily H (eag-related), member 5	-0.0581403574656254	-0.0581499225611058	4.94114902941232	0.844913778120262	0.999999890026772	-1.04112288191734
ENSMUSG00000056608	Chd9	109151	chromodomain helicase DNA binding protein 9	0.11351718680624	0.113519724924895	7.85226201475254	0.84513301308239	0.999999890026772	1.08186252716911
ENSMUSG00000024294	Mib1	225164	mindbomb E3 ubiquitin protein ligase 1	0.0909447183676403	0.0909472843016319	7.47449140415516	0.845233117310426	0.999999890026772	1.06506739103158
ENSMUSG00000006675	P4htm	74443	prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)	-0.118319165725145	-0.118328775844677	5.9739451306252	0.84524719874049	0.999999890026772	-1.08546948245662
ENSMUSG00000073434	Wdr90	106618	WD repeat domain 90	0.108582819958383	0.108598278574753	5.10422382997576	0.845276781293165	0.999999890026772	1.07816861564617
ENSMUSG00000020743	Mif4gd	69674	MIF4G domain containing	0.119568052636696	0.119586707502046	5.07338199917739	0.845277047053541	0.999999890026772	1.08640953944637
ENSMUSG00000013593	Ndufs2	226646	NADH dehydrogenase (ubiquinone) Fe-S protein 2	-0.0626584779125432	-0.062660865900521	7.07591218343914	0.845310438838176	0.999999890026772	-1.04438850065577
ENSMUSG00000044345	Marveld1	277010	MARVEL (membrane-associating) domain containing 1	0.0507786272885153	0.0508264557239667	2.53319468446594	0.845342414446591	0.999999890026772	1.03582381055017
ENSMUSG00000005983	1700037C18Rik	73261	RIKEN cDNA 1700037C18 gene	0.0491147437175134	0.0491730416545592	2.13794401429952	0.845348051116481	0.999999890026772	1.03462986679257
ENSMUSG00000026458	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-0.12865098925313	-0.128671729957243	4.93741526758233	0.845388579812297	0.999999890026772	-1.09327094595906
ENSMUSG00000005483	Dnajb1	81489	DnaJ heat shock protein family (Hsp40) member B1	-0.0899615324421503	-0.0899696866834485	5.88002409176965	0.84539672713743	0.999999890026772	-1.06434180280655
ENSMUSG00000035934	Pknox2	208076	Pbx/knotted 1 homeobox 2	-0.111539748304356	-0.111589031914661	3.71172167115885	0.845468341589576	0.999999890026772	-1.08038068167127
ENSMUSG00000015134	Aldh1a3	56847	aldehyde dehydrogenase family 1, subfamily A3	-0.116306575391317	-0.118062391487606	-0.717121291144027	0.845492421832901	0.999999890026772	-1.08395628510793
ENSMUSG00000027454	Gins1	69270	GINS complex subunit 1 (Psf1 homolog)	0.0573122822242498	0.0575956660399622	0.0687529761502781	0.845499476040771	0.999999890026772	1.04052547173475
ENSMUSG00000029389	Ddx55	67848	DEAD (Asp-Glu-Ala-Asp) box polypeptide 55	0.14333386131269	0.143357567444916	4.99604190652653	0.845714042960569	0.999999890026772	1.10445440493859
ENSMUSG00000044906	4930503L19Rik	269033	RIKEN cDNA 4930503L19 gene	0.0602844335602718	0.0603580816070088	2.65515320509815	0.845864969366664	0.999999890026772	1.04267130773126
ENSMUSG00000030960	Eef1akmt2	72096	EEF1A lysine methyltransferase 2	-0.140112568705291	-0.140157666787449	4.01377164666247	0.845882103680789	0.999999890026772	-1.10199109722962
ENSMUSG00000018909	Arrb1	109689	arrestin, beta 1	-0.134216923742211	-0.134221400660902	7.25781970407146	0.845986300354714	0.999999890026772	-1.09749694490245
ENSMUSG00000048376	F2r	14062	coagulation factor II (thrombin) receptor	-0.0741498818434757	-0.0741821518130686	3.74628372058089	0.846000607311395	0.999999890026772	-1.05274051842746
ENSMUSG00000030127	Cops7a	26894	COP9 signalosome subunit 7A	-0.124456340976343	-0.124463747380215	6.38345380565464	0.846002350746472	0.999999890026772	-1.09009686781841
ENSMUSG00000025762	Larp1b	214048	La ribonucleoprotein domain family, member 1B	0.0680943477317529	0.0683290801955961	0.270048953620673	0.846032789339196	0.999999890026772	1.04833103083737
ENSMUSG00000020007	Il20ra	237313	interleukin 20 receptor, alpha	-0.0505980984091855	-0.0508056516876944	0.600439248499582	0.846115913325886	0.999999890026772	-1.03569420283185
ENSMUSG00000028081	Rps3a1	20091	ribosomal protein S3A1	-0.0827386203882749	-0.0827406519334279	7.73936055713613	0.846203997627451	0.999999890026772	-1.05902644867131
ENSMUSG00000055660	Mettl4	76781	methyltransferase like 4	-0.0775529635012745	-0.0775891360954252	3.50876551809441	0.846220497973167	0.999999890026772	-1.05522669222729
ENSMUSG00000030000	Add2	11519	adducin 2 (beta)	-0.134495883771809	-0.134512781693954	5.34305204972964	0.846266772481905	0.999999890026772	-1.09770917782268
ENSMUSG00000017561	Crlf3	54394	cytokine receptor-like factor 3	0.0540771261206034	0.0540794720563225	6.69196026180251	0.846824248987447	0.999999890026772	1.03819477069558
ENSMUSG00000020300	Cpeb4	67579	cytoplasmic polyadenylation element binding protein 4	0.0810726100405825	0.0810753745485096	7.23403969427503	0.846842521408611	0.999999890026772	1.05780420097697
ENSMUSG00000046994	Mars2	212679	methionine-tRNA synthetase 2 (mitochondrial)	-0.108620371499317	-0.108653829343304	4.03985448601056	0.84685983769944	0.999999890026772	-1.07819667938707
ENSMUSG00000045967	Gpr158	241263	G protein-coupled receptor 158	-0.120175121420687	-0.12018485868842	5.99440204330298	0.846878009868365	0.999999890026772	-1.08686678375579
ENSMUSG00000078853	Igtp	16145	interferon gamma induced GTPase	-0.055492976313858	-0.0555551706785227	2.14888042918073	0.846914091894069	0.999999890026772	-1.03921414745186
ENSMUSG00000027115	Kif18a	228421	kinesin family member 18A	-0.0585199305831115	-0.0585582501212524	2.94991426314816	0.846918504126133	0.999999890026772	-1.04139683742253
ENSMUSG00000019210	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	-0.133104703155114	-0.133109970101294	6.97797136708283	0.846926276552367	0.999999890026772	-1.09665117482635
ENSMUSG00000031327	Chic1	12212	cysteine-rich hydrophobic domain 1	0.0715460122911338	0.0715552973517826	5.25697123549129	0.847003818595217	0.999999890026772	1.05084217772094
ENSMUSG00000043190	Rfesd	218341	Rieske (Fe-S) domain containing	-0.0905680531594071	-0.0906095814213455	3.5430460435941	0.847039251500482	0.999999890026772	-1.06478935481901
ENSMUSG00000045790	Ccdc149	100503884	coiled-coil domain containing 149	0.116935244299519	0.116965781498789	4.24464222638808	0.847124382490436	0.999999890026772	1.08442873291624
ENSMUSG00000004285	Atp6v1f	66144	ATPase, H+ transporting, lysosomal V1 subunit F	-0.0605601760958252	-0.0605660991325422	5.60250013453398	0.847169386003406	0.999999890026772	-1.04287061271225
ENSMUSG00000057531	Dtnbp1	94245	dystrobrevin binding protein 1	-0.0852441870271872	-0.0852555060857425	5.19801305388482	0.84725815343315	0.999999890026772	-1.06086728597024
ENSMUSG00000060044	Tmem26	327766	transmembrane protein 26	0.0664040008174497	0.0665246711793339	1.10929219562704	0.84726599673012	0.999999890026772	1.04710346342849
ENSMUSG00000054580	Pla2r1	18779	phospholipase A2 receptor 1	0.0758137523753862	0.075814827142096	8.45377425725108	0.847311532223976	0.999999890026772	1.05395535201691
ENSMUSG00000023009	Nckap5l	380969	NCK-associated protein 5-like	0.0745980522799514	0.0746293534602366	3.66295675020126	0.84732628857598	0.999999890026772	1.05306760104357
ENSMUSG00000017418	Arl5b	75869	ADP-ribosylation factor-like 5B	0.103816625184522	0.103825655181618	5.82481037351543	0.847352494011959	0.999999890026772	1.0746125747519
ENSMUSG00000097626	4921504A21Rik	70832	RIKEN cDNA 4921504A21 gene	0.0582537675836547	0.0582943456742773	2.92772513824613	0.847387537359727	0.999999890026772	1.04120472770358
